date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2015-09-11,0.11735679779158043,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.07262582588397601,0.00288489769529765,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-14,0.11654620741577265,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.07044705110745672,0.011381234438506582,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-15,0.11039525691699606,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.06833363957423302,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-16,0.11690382081686429,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.06628363038700603,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-17,0.1436533032185206,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.06429512147539586,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-18,0.1524982746721877,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.062366267831133984,0.008575702747967373,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-21,0.15941213375995986,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6652271587176226,0.0,0.060495279796199966,0.004022913205729783,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-22,0.19293242988895168,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.05868042140231396,0.011381234438506582,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-23,0.2017058786624004,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.05692000876024454,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-24,0.2009429700734049,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.05521240849743721,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-25,0.20363699102829536,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.053556036242514087,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-28,0.23448710709580278,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.44711989356475085,0.0,0.051949355155238665,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-29,0.24178242047807263,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.0503908745005815,0.008575702747967373,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-09-30,0.2326513583035322,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.048879148265564054,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
2015-10-01,0.2263335215509129,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5561735261412413,0.0,0.047412773817597134,1.0,Utsuroi,0.07842898167388188,0.8833344238700582,2.0
