date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2025-08-27,0.186143797415965,2.0,0.48780487804878053,1.941080629543105e-11,0.9999999999795892,1,3.9618977793778606e-22,0.39330800813596845,0.5,0.16554203336998444,0.7989579445406227,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-28,0.19535877835791027,1.0,0.9523809523809523,6.6872063441956596e-12,0.9999999999923128,1,5.1405787101733433e-23,0.2014504431917951,0.5,0.1605757723688849,0.41373674257149573,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-29,0.17777522457553455,1.0,0.9523809523809523,0.1864041708106332,0.954052911697843,2,0.008564728896126519,0.2014504431917951,1.0,0.15575849919781834,0.07758589278553019,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-02,0.189441119503443,1.0,0.9523809523809523,5.4903415146015925e-11,0.9999999999440966,1,3.0692871953695673e-21,0.2014504431917951,0.5,0.15108574422188378,0.23390709648492536,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-03,0.21850811359737232,1.0,0.9523809523809523,1.007911306343043,0.5145251576585814,3,0.48931558254102203,0.2014504431917951,1.5,0.14655317189522726,0.033376764721049,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-04,0.2033587686350816,1.0,0.9523809523809523,1.2937650950465244e-11,0.9999999999860624,1,1.803201768646963e-22,0.2014504431917951,0.5,0.14215657673837045,0.6216190563129584,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-05,0.2127736600001503,0.0,20.0,0.17193698624581313,0.9587371523531494,2,0.0070946096683196375,0.009592878247237929,1.0,0.13789187943621933,0.030880437539733463,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-08,0.2206969941581806,0.0,20.0,1.783695413575331e-11,0.9999999999811631,1,3.359934923957689e-22,0.009592878247237929,0.5,0.13375512305313275,0.7937162339083125,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-09,0.2281670112527052,1.0,0.9523809523809523,1.5507262140921054e-11,0.9999999999834928,1,2.559820982029566e-22,0.2014504431917951,0.5,0.12974246936153877,0.9325951461334114,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-10,0.24435724623457403,1.0,0.9523809523809523,1.6313728145995132e-11,0.9999999999826863,1,2.824510932821377e-22,0.2014504431917951,0.5,0.1258501952806926,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-11,0.25609068641463295,1.0,0.9523809523809523,0.37235435543344353,0.8772572431712778,2,0.04570380010308274,0.2014504431917951,1.0,0.12207468942227183,0.08649343352129857,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-12,0.25952979826497613,1.0,0.9523809523809523,0.9915201540547215,0.5278321894355483,3,0.46816390027054566,0.2014504431917951,1.5,0.11841244873960367,0.09786688116722186,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-09-15,0.2662756874219324,1.0,0.9523809523809523,0.5323852561539286,0.7756286175974019,2,0.11945201589401828,0.2014504431917951,1.0,0.11486007527741555,0.3399092039500242,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
