date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2010-09-03,0.35640943597465347,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0014598127902199457,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-07,0.36062927410753504,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0014160184065133473,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-08,0.35395382395382397,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0013735378543179469,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-09,0.3490902816989774,2.0,0.48780487804878053,1.5649670447185258e-10,0.9999999998425033,1,2.4647711754986806e-20,0.6589521054329958,1.0,0.0013323317186884084,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-10,0.34136583223539746,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0012923617671277562,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-13,0.32555931990714604,2.0,0.48780487804878053,8.151812558268835e-12,0.9999999999908482,1,7.460368021163972e-23,0.6589521054329958,1.0,0.0012535909141139234,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-14,0.3337605872388481,2.0,0.48780487804878053,1.5040191314468854e-11,0.9999999999839598,1,2.4124721337731764e-22,0.6589521054329958,1.0,0.0012159831866905056,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-15,0.34951941778028733,3.0,0.3278688524590164,2.972710966228669e-11,0.9999999999692729,1,9.13427500935124e-22,0.9803921568627451,1.0,0.0011795036910897904,0.04853353060617971,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-16,0.3409128552606813,2.0,0.48780487804878053,3.8262282230701285e-11,0.9999999999607377,1,1.5022636773345137e-21,0.6589521054329958,1.0,0.0011441185803570965,0.09907553535450353,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-17,0.33128113432461265,2.0,0.48780487804878053,2.129596499120431e-11,0.9999999999777041,1,4.748136187997093e-22,0.6589521054329958,1.0,0.0011097950229463835,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-20,0.3526425748164878,2.0,0.48780487804878053,1.2229472989084197e-10,0.9999999998767053,1,1.5078292984524525e-20,0.6589521054329958,1.0,0.001076501172257992,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-09-21,0.3436068762155719,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.0817642318517239,0.16090781757670947,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-22,0.335882426751992,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.07931130489617219,0.0009312691181917465,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-23,0.3484465775770124,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.15765199146392067,0.0006874984724077882,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-24,0.3640385218646089,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.2336424574346367,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-27,0.3586504799548278,3.0,0.3278688524590164,3.19581028301999e-11,0.9999999999670419,1,1.0532777323849654e-21,0.9803921568627451,1.0,0.2266331837115976,0.8325077709037604,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-28,0.3449419662463141,3.0,0.3278688524590164,2.6101898420082985e-11,0.9999999999728981,1,7.074104221430952e-22,0.9803921568627451,1.0,0.21983418820024966,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-29,0.35245184766923904,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.2939591882688758,0.5417994387769003,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-09-30,0.3491856452726018,3.0,0.3278688524590164,5.133415914434167e-11,0.9999999999476659,1,2.6865289186713106e-21,0.9803921568627451,1.0,0.2851404126208095,0.8325077709037604,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-01,0.3456095112616852,2.0,0.48780487804878053,0.650786424327672,0.6444976561212087,2,0.23135609921298506,0.6589521054329958,2.0,0.2765862002421852,0.4233235144227163,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-04,0.38370725892465024,2.0,0.48780487804878053,0.5168732920736326,0.7877875461182472,2,0.10968694965688551,0.6589521054329958,2.0,0.2682886142349197,0.6038539878106309,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-05,0.41865800865800873,2.0,0.48780487804878053,0.37438289054002505,0.8762232890629644,2,0.04633988282214451,0.6589521054329958,2.0,0.26023995580787207,0.8206808401085876,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-06,0.42309241483154525,1.0,0.9523809523809523,1.483735356787307e-11,0.9999999999841627,1,2.349840862400191e-22,0.33751205400260365,1.0,0.2524327571336359,0.08356161916347926,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-07,0.4397333584290106,2.0,0.48780487804878053,2.092759299164183e-11,0.9999999999780724,1,4.588912784661238e-22,0.6589521054329958,1.0,0.2448597744196268,0.10608140080772444,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-08,0.4506048058221971,2.0,0.48780487804878053,1.9638846104684378e-11,0.9999999999793612,1,4.0532268798727695e-22,0.6589521054329958,1.0,0.237513981187038,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-11,0.4543716669803627,2.0,0.48780487804878053,1.806010896369874e-11,0.9999999999809399,1,3.4422724522696594e-22,0.6589521054329958,1.0,0.23038856175142686,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-12,0.4553729845034193,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.22347690489888405,0.5425198704199902,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-13,0.46498086454608206,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.21677259775191754,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-14,0.44814919380136775,2.0,0.48780487804878053,1.069140331763705e-10,0.999999999892086,1,1.153752215871458e-20,0.6589521054329958,1.0,0.21026941981936,0.9663549831400392,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-15,0.4441439237091412,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.20396133722477922,0.2829408745227955,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-18,0.45248823640127983,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.19784249710803584,1.0,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-10-19,0.47332517723822076,2.0,0.48780487804878053,2.4260149444580532e-11,0.9999999999747399,1,6.128144638494533e-22,0.6589521054329958,1.0,0.19190722219479475,0.6499945131900601,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-20,0.48672375933245493,2.0,0.48780487804878053,2.5344282228099025e-11,0.9999999999736557,1,6.67676363235299e-22,0.6589521054329958,1.0,0.18615000552895092,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-21,0.4996932053453793,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.18056550536308238,0.5425198704199902,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-22,0.5067739506869942,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.1751485402021899,0.004288580665927855,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-25,0.4868429637994856,0.0,20.0,0.4415877320308795,0.8770570797674415,3,0.054290085314748826,0.016072002571568628,3.0,0.16989408399612418,0.07124533122439736,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-26,0.49571177614655887,0.0,20.0,3.881628351996733e-11,0.9999999999601837,1,1.5455192911702434e-21,0.016072002571568628,1.0,0.16479726147624046,0.7909560075563782,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-27,0.5315446389359434,1.0,0.9523809523809523,2.2958523970542032e-11,0.9999999999760415,1,5.500518390010312e-22,0.33751205400260365,1.0,0.15985334363195325,0.966677059271462,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-28,0.5228665537361189,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.15505774332299466,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-10-29,0.5148798544450719,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.1504060110233048,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-01,0.5253460066503545,0.0,20.0,3.5967895328098385e-11,0.9999999999630321,1,1.3296565940139855e-21,0.016072002571568628,1.0,0.14589383069260567,0.09717699142712832,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-02,0.5588424618859402,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.1415170157718275,0.9561705695223479,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-03,0.5341194554238032,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.13727150529867266,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-04,0.5438703808269026,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.13315336013971246,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-05,0.5585325302716608,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.1291587593355211,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-08,0.5432743584917499,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.12528399655545547,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-09,0.5716211807516156,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.1215254766587918,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-10,0.5544318966058097,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.11787971235902805,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-11,0.5682357738879479,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.11434332098825721,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-12,0.5445617667356799,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.11091302135860949,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-15,0.5711920446703056,2.0,0.48780487804878053,2.2709611968427004e-11,0.9999999999762904,1,5.384355853556417e-22,0.6589521054329958,1.0,0.1075856307178512,0.060155089133168804,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-16,0.572169521299956,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.10435806179631565,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-17,0.5624662776836691,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.10122731994242617,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-18,0.5982037768994292,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09819050034415339,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-19,0.5718834305790829,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09524478533382878,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-22,0.570643704121965,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09238744177381392,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-23,0.5615126419474246,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0896158185205995,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-24,0.5563391680782985,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0869273439649815,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-26,0.5489246502289981,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.08431952364603205,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-29,0.5068216324738064,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0817899379366511,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-11-30,0.4765913796348579,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.07933623979855156,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-01,0.45854382332643207,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07695615260459501,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-02,0.4641702741702742,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07464746802645716,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-03,0.4432379697597088,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07240804398566345,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-06,0.4356088838697535,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07023580266609354,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-07,0.38497082627517426,2.0,0.48780487804878053,3.573938921943059e-10,0.9999999996416061,1,1.2808778018677454e-19,0.6589521054329958,1.0,0.06812872858611073,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-08,0.3843748039400213,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.06608486672852741,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-09,0.38754564276303405,2.0,0.48780487804878053,5.2766013779124774e-11,0.999999999946234,1,2.8370170567191626e-21,0.6589521054329958,1.0,0.06410232072667159,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-10,0.3616067507371855,2.0,0.48780487804878053,6.842981736568887e-11,0.9999999999305702,1,4.751068208446853e-21,0.6589521054329958,1.0,0.062179251104871436,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-13,0.3668040654997177,2.0,0.48780487804878053,3.1831870472304176e-11,0.9999999999671682,1,1.0450991440792654e-21,0.6589521054329958,1.0,0.06031387357172529,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-14,0.36289415898111554,3.0,0.3278688524590164,3.3710034762999125e-11,0.99999999996529,1,1.170075732781944e-21,0.9803921568627451,1.0,0.05850445736457353,0.04853353060617971,Katashi,0.1440877496741687,0.9803921568627451,1.0
2010-12-15,0.3829443503356548,2.0,0.48780487804878053,2.7528090917476792e-11,0.9999999999714719,1,7.853232715208104e-22,0.6589521054329958,1.0,0.05674932364363632,0.09907553535450353,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-16,0.3775563084258737,2.0,0.48780487804878053,2.2432056210012872e-10,0.9999999997746795,1,5.054403018635533e-20,0.6589521054329958,1.0,0.05504684393432723,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-17,0.35466905075600735,2.0,0.48780487804878053,3.4898528510818395e-11,0.9999999999641015,1,1.2528050487382119e-21,0.6589521054329958,1.0,0.05339543861629741,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-20,0.3496863040341302,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.05179357545780849,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-21,0.3189077106468411,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.05023976819407423,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-22,0.32377125290168773,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.04873257514825201,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-23,0.3297076353598093,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.047270597893804445,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-27,0.3138534412447456,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.04585247995699031,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-28,0.30865612648221347,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0444769055582806,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-29,0.3030535165317775,1.0,0.9523809523809523,1.3498202555590518e-11,0.9999999999855018,1,1.956993761852937e-22,0.33751205400260365,1.0,0.04314259839153218,0.9554282607188983,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-30,0.33881485664094363,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.041848320439786216,0.28844058217538115,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2010-12-31,0.3604623878536923,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.04059287082659263,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-03,0.33407051885312755,2.0,0.48780487804878053,0.6000723178818603,0.7123078481799344,2,0.1726360963790868,0.6589521054329958,2.0,0.03937508470179485,0.2011025520009455,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-04,0.3165951439864484,2.0,0.48780487804878053,0.3219564838485024,0.9014178224548309,2,0.03173917125257142,0.6589521054329958,2.0,0.038193832160741,0.8761185691249503,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-05,0.3020521990087207,2.0,0.48780487804878053,1.9674262217427342e-10,0.9999999998022574,1,3.8904397653744385e-20,0.6589521054329958,1.0,0.03704801719591877,0.5987215394325727,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-06,0.3376943346508564,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.03593657668004121,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-07,0.37510069640504423,2.0,0.48780487804878053,4.062128411332941e-11,0.9999999999583787,1,1.690709108551644e-21,0.6589521054329958,1.0,0.03485847937963997,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-10,0.4037097684923773,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.03381272499825077,0.3109853552733326,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-11,0.42778907083254913,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.03279834324830325,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-12,0.4444538553234205,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.03181439295085415,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-13,0.42430830039525685,2.0,0.48780487804878053,3.289457595143992e-11,0.9999999999661054,1,1.1149469753107654e-21,0.6589521054329958,1.0,0.030859961162328524,0.5730118364392416,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-14,0.4164646464646465,1.0,0.9523809523809523,0.10467160293004639,0.9782768494732419,2,0.0022737969863264526,0.33751205400260365,2.0,0.029934162327458668,0.7250351393999128,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-18,0.3290400903444382,0.0,20.0,8.068512524439014e-11,0.9999999999183149,1,6.590772776322698e-21,0.016072002571568628,1.0,0.029036137457634906,0.12730434906676713,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-19,0.3195514147688061,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.028165053333905857,0.9561705695223479,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-20,0.3235090030742204,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.027320101733888682,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-21,0.33285463328941595,1.0,0.9523809523809523,0.6740583331133958,0.5973834518256315,2,0.27138703934628405,0.33751205400260365,2.0,0.02650049868187202,0.15134938387509522,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-24,0.313066691762344,1.0,0.9523809523809523,0.6390858467917636,0.6629108137335673,2,0.21542892804942967,0.33751205400260365,2.0,0.02570548372141586,0.2660844858153336,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-25,0.30839387665474627,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.024934319209773383,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-26,0.3050561515778908,2.0,0.48780487804878053,1.307131069962913e-10,0.9999999998682869,1,1.7216626557155183e-20,0.6589521054329958,1.0,0.02418628963348018,0.060155089133168804,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-27,0.29473304473304474,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.023460700944475776,0.2829408745227955,Katashi,0.1440877496741687,0.9803921568627451,1.0
2011-01-28,0.3059382646339168,1.0,0.9523809523809523,2.0737744854435074e-11,0.9999999999782623,1,4.50791347752385e-22,0.33751205400260365,1.0,0.022756879916141504,0.6476224429090177,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-01-31,0.29947738252086076,1.0,0.9523809523809523,1.9868784393533263e-10,0.9999999998003122,1,3.9675542780250815e-20,0.33751205400260365,1.0,0.02207417351865726,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-01,0.3285394315829099,1.0,0.9523809523809523,2.2532309351398558e-11,0.9999999999764677,1,5.302367756113078e-22,0.33751205400260365,1.0,0.02141194831309754,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-02,0.31902691511387166,2.0,0.48780487804878053,5.515721212943101e-11,0.9999999999438428,1,3.0974740419350184e-21,0.6589521054329958,1.0,0.020769589863704613,0.10608140080772444,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-03,0.33128113432461265,1.0,0.9523809523809523,6.60800303342301e-11,0.99999999993292,1,4.432648977651702e-21,0.33751205400260365,1.0,0.020146502167793474,0.2905720211887636,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-04,0.33793274358491754,1.0,0.9523809523809523,4.31350510855779e-11,0.999999999955865,1,1.9037667290614555e-21,0.33751205400260365,1.0,0.01954210710275967,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-07,0.34851810025723073,2.0,0.48780487804878053,2.8416491381756106e-11,0.9999999999705835,1,8.359128452217865e-22,0.6589521054329958,1.0,0.018955843889676877,0.10608140080772444,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-08,0.33190099755317143,2.0,0.48780487804878053,7.395928313943525e-11,0.9999999999250407,1,5.543933209739773e-21,0.6589521054329958,1.0,0.01838716857298657,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-09,0.31278060104147065,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.01783555351579697,0.3109853552733326,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-10,0.33843340234644587,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.01730048691032306,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-11,0.3282533408620365,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.016781472303013367,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-14,0.2940416588242675,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.016278028133922966,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-15,0.3118508061986323,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.015789687289905277,0.04275463278894476,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-16,0.3171196436413828,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.015315996671208119,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-17,0.3278003638873204,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.014856516771071875,0.011433267172108574,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-18,0.3309712027103332,0.0,20.0,3.442024443182693e-11,0.9999999999645798,1,1.2191727097651005e-21,0.016072002571568628,1.0,0.014410821267939718,0.09717699142712832,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-22,0.32946922642574816,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.013978496629901527,0.5295798129142123,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-23,0.3198851872764917,2.0,0.48780487804878053,0.980597108514877,0.4670017254946877,3,0.522656566823328,0.6589521054329958,3.0,0.013559141731004481,0.07241678206639435,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-24,0.3155938264633917,1.0,0.9523809523809523,1.888589284939885e-11,0.9999999999801141,1,3.755624237836624e-22,0.33751205400260365,1.0,0.013152367479074346,0.6751622599033131,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-25,0.34763598720120464,1.5,0.6451612903225806,3.2736924281948476e-11,0.9999999999662631,1,1.1044424115455136e-21,0.49823207971788014,1.0,0.012757796454702115,0.17193290875675282,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-02-28,0.36174979609762214,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.012375062561061051,0.5626147915150437,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-01,0.3689020641194554,2.0,0.48780487804878053,0.5619761679165471,0.7503264958318402,2,0.1403105591027185,0.6589521054329958,2.0,0.012003810684229219,0.04917037427950466,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-02,0.35552732291862726,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.011643696363702341,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-03,0.34994855386159734,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.01129438547279127,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-04,0.3222931175105088,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.010955553908607531,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-07,0.33325992847731983,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.010626887291349306,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
2011-03-08,0.31990902816989775,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.010308080672608827,1.0,Utsuroi,0.1440877496741687,0.9803921568627451,1.0
