date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2010-12-01,0.1741414711770443,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.04725617121837537,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-02,0.1680295330492959,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.04583848608182411,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-03,0.14691408723029276,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.04446333149936938,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-06,0.1439881594031792,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.043129431554388295,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-07,0.09463751005252981,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.041835548607756644,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-08,0.08815170336909467,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.04058048214952394,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-09,0.09580788118337526,4.0,0.2469135802469136,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.6562955760829849,0.03936306768503822,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-10,0.07901630648666225,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.038182175654487074,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-13,0.0882492342966651,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.03703671038485246,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-14,0.08691631161986894,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.035925609073306886,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-15,0.09223174717245862,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.03484784080110768,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-16,0.08792413120476364,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,0.033802405577074444,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-17,0.09218298170867344,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.49424728569261867,0.03278833340976221,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-20,0.08938709511832042,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.8183438664730269,0.11385297379751136,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-21,0.08395787348356519,4.0,0.2469135802469136,0.7414022959382021,0.6304347825959205,3,0.27399650068228537,0.6562955760829849,0.11043738458358601,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-22,0.08551836832469244,4.0,0.2469135802469136,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.6562955760829849,0.10712426304607843,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-23,0.10226117755762022,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.10391053515469607,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-27,0.09835994045480212,3.0,0.3278688524590164,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.49424728569261867,0.10079321910005519,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-28,0.11142908474924287,3.0,0.3278688524590164,0.5982695886367547,0.7142857141905973,2,0.17093416823883553,0.49424728569261867,0.09776942252705353,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-29,0.12976489913248807,4.0,0.2469135802469136,1.5352719095895772e-11,0.9999999999836473,1,2.5105836310686856e-22,0.6562955760829849,0.09483633985124193,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-30,0.15913796348578962,3.0,0.3278688524590164,2.0676904632686934e-11,0.9999999999783231,1,4.482108324180677e-22,0.49424728569261867,0.09199124965570467,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2010-12-31,0.17882295570042608,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.49424728569261867,0.08923151216603352,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-03,0.19210341700460276,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.17015070491091397,0.08655456680105252,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-04,0.1988005406977739,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.17015070491091397,0.08395792979702094,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-05,0.19945074688157693,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.3321989953019283,0.0814391919031103,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-06,0.21627483188748012,1.0,0.9523809523809523,1.057873119188429,0.41818181817945616,3,0.6154898148030393,0.17015070491091397,0.07899601614601699,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-07,0.21653491436100136,1.0,0.9523809523809523,9.838463377262514e-12,0.9999999999891616,1,1.0663360735983793e-22,0.17015070491091397,0.07662613566163648,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-10,0.2346756668891056,2.0,0.48780487804878053,1.8418822022948227e-11,0.9999999999805812,1,3.5767141928342866e-22,0.3321989953019283,0.07432735159178738,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-11,0.22758841948565273,2.0,0.48780487804878053,0.08048483707940148,0.9843749999856627,2,0.001257575580519584,0.3321989953019283,0.07209753104403376,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-12,0.21939582156973464,2.0,0.48780487804878053,0.5269079614382017,0.7799999999854577,2,0.11591975152406686,0.3321989953019283,0.06993460511271274,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-13,0.21825796074807935,2.0,0.48780487804878053,1.7276624575235396e-11,0.9999999999817234,1,3.157579991030863e-22,0.3321989953019283,0.06783656695933135,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-14,0.20696062830450182,2.0,0.48780487804878053,1.6925127965645433e-11,0.9999999999820749,1,3.033847102088853e-22,0.3321989953019283,0.0658014699505514,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-18,0.14528857177078522,2.0,0.48780487804878053,0.5341593666921521,0.7741935483754585,2,0.12061663119476718,0.3321989953019283,0.06382742585203485,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-19,0.1347552315931763,2.0,0.48780487804878053,0.6650710347289455,0.61792452829917,2,0.25410732930862096,0.3321989953019283,0.0619126030764738,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-20,0.1521645021645022,1.0,0.9523809523809523,1.3795409259278318e-11,0.9999999999852046,1,2.0410842071358072e-22,0.17015070491091397,0.06005522498417959,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-21,0.16164125729343118,2.0,0.48780487804878053,0.5050659680161371,0.7966101694789394,2,0.10272528163675756,0.3321989953019283,0.0582535682346542,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-24,0.1388515305511353,2.0,0.48780487804878053,0.3488320958506651,0.8888888888757379,2,0.038759121765772495,0.3321989953019283,0.05650596118761457,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-25,0.13425132180072893,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.3321989953019283,0.05481078235198613,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-26,0.12080830895060148,1.0,0.9523809523809523,0.6365141683153984,0.6666666666252421,2,0.21217138946483347,0.17015070491091397,0.05316645888142654,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-27,0.1227589275020105,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.3321989953019283,0.05157146511498374,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-28,0.1102749687729925,1.0,0.9523809523809523,1.0507594794196619e-11,0.9999999999884924,1,1.209169107078438e-22,0.17015070491091397,0.05002432116153423,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-01-31,0.0865424430641822,3.0,0.3278688524590164,0.6254913597394409,0.6818181817892934,2,0.19901997811698247,0.49424728569261867,0.0485235915266882,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-01,0.07878873432233116,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.047067883780887554,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-02,0.07350580907893162,3.0,0.3278688524590164,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.49424728569261867,0.04565584726746093,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-03,0.08322639152678679,2.0,0.48780487804878053,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.3321989953019283,0.044286171849437096,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-04,0.0932558219119484,2.5,0.3921568627450981,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.413223140497314,0.042957586693953984,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-07,0.08810293790530943,3.0,0.3278688524590164,1.8418822022948227e-11,0.9999999999805812,1,3.5767141928342866e-22,0.49424728569261867,0.04166885909313536,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-08,0.0911263966599935,3.0,0.3278688524590164,1.3564260825554755e-11,0.9999999999854358,1,1.975531325058843e-22,0.49424728569261867,0.040418793320341304,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-09,0.09307701521140259,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.3321989953019283,0.039206229520731065,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-10,0.12095460534195715,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.3321989953019283,0.03803004263510913,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-11,0.12046695070410485,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.3321989953019283,0.03688914135605586,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-14,0.10769039919237548,2.0,0.48780487804878053,1.88320470327056e-11,0.999999999980168,1,3.7347762588116165e-22,0.3321989953019283,0.03578246711537418,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-15,0.10546344301285011,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.03470899310191296,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-16,0.1130058347449652,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.03366772330885557,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-17,0.12132847389764387,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.0326576916095899,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-18,0.11810995328781893,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.3321989953019283,0.0316779608613022,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-22,0.08837927553342576,3.5,0.28169014084507044,1.2912115820899223e-11,0.9999999999860879,1,1.7963456515624595e-22,0.5752714308878424,0.030727622035463135,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-23,0.07782968020122172,3.0,0.3278688524590164,1.1105338870647747e-11,0.9999999999878947,1,1.344336446341773e-22,0.49424728569261867,0.02980579337439924,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-24,0.07841486576664441,3.0,0.3278688524590164,7.473799357136226e-12,0.9999999999915262,1,6.333131085483307e-23,0.49424728569261867,0.028911619573167263,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-25,0.11980048936570675,2.0,0.48780487804878053,5.132338998218871e-12,0.9999999999938677,1,3.14731290547842e-23,0.3321989953019283,0.028044270985972244,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-02-28,0.13486901767534176,3.0,0.3278688524590164,0.6412195543716557,0.6597222222179521,2,0.21819276503198204,0.49424728569261867,0.027202942856393075,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-01,0.129959960987629,3.0,0.3278688524590164,0.4659992569883239,0.8235294117195506,2,0.08223516301898183,0.49424728569261867,0.026386854570701283,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-02,0.140070667145766,3.0,0.3278688524590164,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.49424728569261867,0.025595248933580242,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-03,0.13381243262666187,4.0,0.2469135802469136,0.48257756520516415,0.8124999999526605,2,0.09048329349881325,0.6562955760829849,0.024827391465572834,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-04,0.12407559502421164,3.0,0.3278688524590164,0.13070811965705667,0.971153846145141,2,0.003770426529706777,0.49424728569261867,0.02408256972160565,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-07,0.1306589326352172,4.0,0.2469135802469136,3.228950440303953e-11,0.9999999999667105,1,1.074900884715445e-21,0.6562955760829849,0.023360092629957478,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-08,0.12539226254641275,3.0,0.3278688524590164,0.632659106702228,0.6721311475307139,2,0.20742921531870312,0.49424728569261867,0.022659289851058754,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-09,0.1120792909330459,4.0,0.2469135802469136,0.6873963521536286,0.553571428562213,2,0.30687337150349037,0.6562955760829849,0.02197951115552699,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-10,0.1033502729154903,3.0,0.3278688524590164,0.1297406947290202,0.971428571415635,2,0.0037068769939361023,0.49424728569261867,0.02132012582086118,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-11,0.10274883219547248,3.0,0.3278688524590164,1.2912115820899223e-11,0.9999999999860879,1,1.7963456515624595e-22,0.49424728569261867,0.020680522046235345,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-14,0.11554163886179698,3.0,0.3278688524590164,3.628419786780235e-11,0.9999999999627158,1,1.3528264101339662e-21,0.49424728569261867,0.020060106384848283,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-15,0.10951097650702395,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.019458303193302835,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-16,0.09006981161131362,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.01887455409750375,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-17,0.0842179559570864,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.018308317474578638,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-18,0.09834368530020705,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.017759067950341278,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-21,0.10165973683760247,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.01722629591183104,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-22,0.09335335283951883,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.016709507034476108,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-23,0.09429615180603323,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.016208221823441823,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-24,0.09964409766781313,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.015721975168738567,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-25,0.10583731156853687,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.01525031591367641,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-28,0.10523587084851907,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.014792806436266117,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-29,0.0665486029122393,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.5752714308878424,0.014349022243178133,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-30,0.07973153328884555,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.013918551575882789,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-03-31,0.08828174460585525,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.013500995028606305,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-01,0.08720890440258028,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49424728569261867,0.013095965177748116,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-04,0.10258628064952174,4.0,0.2469135802469136,1.7276624575235396e-11,0.9999999999817234,1,3.157579991030863e-22,0.6562955760829849,0.012703086222415672,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-05,0.11051879609191864,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.6562955760829849,0.012321993635743201,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-06,0.09751467241585819,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.011952333826670904,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-07,0.10011549715107027,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.011593763811870777,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-08,0.09727084509693205,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.011245950897514654,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-11,0.10679636568964633,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.010908572370589214,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-12,0.10612990435124824,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.010581315199471537,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-13,0.11687456153859317,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.01026387574348739,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-14,0.11546036308882159,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.009955959471182768,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-15,0.1256848553291241,6.0,0.1652892561983471,0.0,0.0,0,0.0,0.9803921568627451,0.25375386146680745,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-18,0.1252134558458669,5.0,0.19801980198019803,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.8183438664730269,0.3281895360128453,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-19,0.12088958472357683,4.0,0.2469135802469136,1.0651368675883913e-11,0.9999999999883487,1,1.2410278771960583e-22,0.6562955760829849,0.3183438499324599,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-20,0.12695275738754,4.0,0.2469135802469136,1.8418822022948227e-11,0.9999999999805812,1,3.5767141928342866e-22,0.6562955760829849,0.3087935344344861,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-21,0.12971613366870285,4.0,0.2469135802469136,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.6562955760829849,0.2995297284014515,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-25,0.1354704583953596,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.8183438664730269,0.37259212693944993,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-26,0.1763684273565697,3.0,0.3278688524590164,6.170064459329103e-12,0.99999999999283,1,4.423962339932165e-23,0.49424728569261867,0.3614143631312664,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-27,0.1587153294663176,3.0,0.3278688524590164,1.1105338870647747e-11,0.9999999999878947,1,1.344336446341773e-22,0.49424728569261867,0.3505719322373284,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-28,0.15775627534520817,3.0,0.3278688524590164,9.713896353900914e-12,0.9999999999892861,1,1.0407346384068661e-22,0.49424728569261867,0.3400547742702085,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-04-29,0.16403076501890734,3.0,0.3278688524590164,0.08151041095512548,0.984126984119704,2,0.0012938160475001593,0.49424728569261867,0.3298531310421023,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-02,0.14969371866605072,3.0,0.3278688524590164,1.0230261082648409e-11,0.9999999999887698,1,1.1488827659146656e-22,0.49424728569261867,0.3199575371108392,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-03,0.14279456941012744,3.0,0.3278688524590164,1.8017143332646565e-11,0.9999999999809829,1,3.426341986348239e-22,0.49424728569261867,0.310358810997514,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-04,0.15165339451308055,3.0,0.3278688524590164,1.8850809801821394e-11,0.9999999999801492,1,3.7420342297763314e-22,0.49424728569261867,0.30104804666758855,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-05,0.14455708981400683,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.49424728569261867,0.2920166052675609,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-06,0.13044761562548127,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.2832561071095341,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-09,0.14182622384203414,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.27475842389624805,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-10,0.1227589275020105,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.49424728569261867,0.2665156711793606,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-11,0.1360231336515922,3.0,0.3278688524590164,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.49424728569261867,0.25852020104397977,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-12,0.12495337337234573,2.0,0.48780487804878053,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.3321989953019283,0.25076459501266035,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-13,0.1252459661550571,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.49424728569261867,0.24324165716228052,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-16,0.1227751826566056,2.0,0.48780487804878053,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.3321989953019283,0.2359444074474121,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-17,0.11825624967917459,3.0,0.3278688524590164,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.49424728569261867,0.22886607522398975,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-18,0.10877949455024556,3.0,0.3278688524590164,7.877254404281509e-12,0.9999999999911228,1,6.992821709594312e-23,0.49424728569261867,0.22200009296727005,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-19,0.10536591208527968,3.0,0.3278688524590164,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.49424728569261867,0.21534009017825195,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-20,0.1076903991923755,3.0,0.3278688524590164,9.713896353900914e-12,0.9999999999892861,1,1.0407346384068661e-22,0.49424728569261867,0.2088798874729044,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-23,0.128025597590815,3.0,0.3278688524590164,7.035483307017833e-12,0.9999999999919645,1,5.65333530335754e-23,0.49424728569261867,0.20261349084871727,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-24,0.13030131923412555,3.0,0.3278688524590164,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.49424728569261867,0.19653508612325574,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-25,0.11944287596461511,3.0,0.3278688524590164,3.78377329461012e-11,0.9999999999611623,1,1.469530930439353e-21,0.49424728569261867,0.19063903353955805,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-26,0.09024861831185944,2.0,0.48780487804878053,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.3321989953019283,0.1849198625333713,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-27,0.09554779870985408,2.0,0.48780487804878053,9.838463377262514e-12,0.9999999999891616,1,1.0663360735983793e-22,0.3321989953019283,0.17937226665737016,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-05-31,0.0825436750337936,3.0,0.3278688524590164,4.683586851668034e-12,0.9999999999943164,1,2.661946903986153e-23,0.49424728569261867,0.17399109865764906,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-06-01,0.06581712095546088,3.0,0.3278688524590164,5.384359624807204e-12,0.9999999999936157,1,3.437556908287157e-23,0.49424728569261867,0.1687713656979196,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-06-02,0.0670037472409014,3.0,0.3278688524590164,3.007016857688526e-11,0.9999999999689299,1,9.342845416298289e-22,0.49424728569261867,0.163708224726982,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
2011-06-03,0.06225724209913933,3.0,0.3278688524590164,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.49424728569261867,0.15879697798517253,0.9334307973064634,0.2469135802469136,1.5237037036944854,0.6562955760829849
