date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2023-06-02,0.3054614467657946,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.002319722907156566,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-05,0.3163567350523872,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0022501312199418692,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-06,0.31325741890959286,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0021826272833436132,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-07,0.2977608381956208,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0021171484648433046,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-08,0.30944287596461506,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0020536340108980055,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-09,0.30977664847230074,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0019920249905710655,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-12,0.3269420917247004,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0019322642408539335,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-13,0.32153020892151335,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0018742963136283155,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-14,0.29082313821444256,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.001818067424219466,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-15,0.34513269339356295,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.001763525401492882,0.008372645958856895,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-06-16,0.3163567350523872,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0017106196394480956,0.018432631483110362,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-20,0.31380575945793343,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0016593010502646526,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-21,0.3413658322353975,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.001609522018756713,0.008372645958856895,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-06-22,0.3778662400401531,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0015612363581940115,0.018432631483110362,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-23,0.37543446891272986,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.001514399267448191,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-26,0.38568605307735754,2.0,0.48780487804878053,1.4365730826090977e-10,0.9999999998553427,1,2.0781076348587193e-20,0.4962478818697894,0.5,0.0014689672894247453,0.5221022946988934,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-27,0.33626388104648974,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.001424898270742003,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-28,0.3339751552795031,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.0013821513226197429,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-06-29,0.27330008156095115,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.0013406867829411505,0.008372645958856895,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-06-30,0.28238346194867936,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.001300466179452916,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-03,0.27227492314448837,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.16333358969030506,0.0023656677178482965,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-05,0.291347637869377,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.1584335819995959,0.004167318791530983,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-06,0.37946357989836255,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0,0.153680574539608,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-07,0.3739324926281449,3.0,0.3278688524590164,3.476430254714603e-11,0.9999999999642357,1,1.2433202651126944e-21,0.7383200193665094,0.5,0.14907015730341977,0.6549755276992266,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-10,0.3632756132756133,3.0,0.3278688524590164,3.1420199774786597e-11,0.9999999999675798,1,1.0186484586099173e-21,0.7383200193665094,0.5,0.14459805258431718,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-11,0.4364909969257796,3.0,0.3278688524590164,0.33614725709265275,0.8948996219950921,2,0.03532920378575076,0.7383200193665094,1.0,0.14026011100678767,0.4098715479180185,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-12,0.4773066064370412,2.0,0.48780487804878053,2.583189218050143e-11,0.9999999999731681,1,6.931179743689493e-22,0.4962478818697894,0.5,0.13605230767658405,0.10017863395928306,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-13,0.4961170713344627,2.0,0.48780487804878053,0.4611789017256154,0.8266369402168129,2,0.07995138551060244,0.4962478818697894,1.0,0.1319707384462865,0.27194689994544863,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-14,0.5093964489616664,2.0,0.48780487804878053,1.5056267342845056e-10,0.9999999998484373,1,2.281967797437461e-20,0.4962478818697894,0.5,0.12801161629289792,0.6274705835867594,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-17,0.5230811217767739,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.12417126780411099,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-18,0.5288506179810528,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0,0.12044612976998766,1.0,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-19,0.5173593073593075,1.0,0.9523809523809523,4.218237980241181e-10,0.9999999995771762,1,1.783571310837547e-19,0.25417574437258533,0.5,0.11683274587688802,0.8711125049505274,Nagare,0.6846337767366437,0.7383200193665094,2.0
2023-07-20,0.47122717861848284,3.0,0.3278688524590164,7.961187264942421e-12,0.9999999999910388,1,7.134151381758298e-23,0.7383200193665094,0.5,0.11332776350058138,0.08056154503653445,Katashi,0.6846337767366437,0.7383200193665094,2.0
2023-07-21,0.46698349959219526,3.0,0.3278688524590164,7.2517547522130514e-12,0.9999999999917483,1,5.983954131741187e-23,0.7383200193665094,0.5,0.10992793059556394,1.0,Katashi,0.6846337767366437,0.7383200193665094,2.0
