date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
1998-01-15,0.4390638575398772,0.5,1.8181818181818181,1.267053129074412e-11,0.9999999999863295,1,1.7321261418770058e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-16,0.45783563804205657,0.5,1.8181818181818181,2.3602897414018828e-11,0.9999999999753971,1,5.806991416211565e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-20,0.48194219280950207,0.5,1.8181818181818181,1.3563594691739988e-11,0.9999999999854364,1,1.975343956049232e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-21,0.5243815266429426,0.5,1.8181818181818181,1.1349476913759833e-11,0.9999999999876505,1,1.4015985206063522e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-22,0.5118674179745585,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.6978158841618085,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-23,0.4766786908706829,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-26,0.48395037254994067,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-27,0.4985405629608943,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-28,0.4902438720291853,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-29,0.4992290641292681,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-30,0.49654513854193744,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-02,0.5309227665521601,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-02-03,0.5310461812745797,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-04,0.5338353536895071,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-05,0.5641484377246295,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-06,0.5778317334839074,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-09,0.5843760587238849,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-02-10,0.5322267297253577,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
