date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2015-01-26,0.17855780571560728,3.0,0.3278688524590164,0.5958196319902386,0.7169406091560047,2,0.16865234208405042,0.9492685963275435,2.0,0.00016443750721311087,0.18015546834152363,Katashi,0.39457939355800703,0.9492685963275435,1.0,0
2015-01-27,0.18921363106564468,2.0,0.48780487804878053,9.160006086921204e-12,0.99999999998984,1,9.306551496473194e-23,0.6380329909748885,1.0,0.00015950438199671752,0.1908444071178912,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-01-28,0.21700697819172846,2.0,0.48780487804878053,7.884248809336584e-12,0.9999999999911158,1,7.004545368402361e-23,0.6380329909748885,1.0,0.000154719250536816,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-01-29,0.20615822695195096,2.0,0.48780487804878053,8.590128608386738e-12,0.9999999999904099,1,8.238024808898087e-23,0.6380329909748885,1.0,0.00015007767302071151,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-01-30,0.19948185427247753,1.0,0.9523809523809523,0.5574116291057696,0.7544336723109198,2,0.13688152677069143,0.3267973856216112,2.0,0.00014557534283009016,0.8563514723521372,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-02,0.2010383336470293,1.0,0.9523809523809523,7.622513731022033e-11,0.9999999999227749,1,5.8864950092682645e-21,0.3267973856216112,1.0,0.00014120808254518746,0.5828592504982046,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-03,0.20633101198318593,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,0.00013697184006883183,0.18910559448101727,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-04,0.22182759269715796,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9492685963275435,0.0,0.00013286268486676687,0.0007603332880138369,Katashi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-05,0.2493399836878098,2.0,0.48780487804878053,0.6221904201351428,0.6860939086609547,2,0.19530936285322115,0.6380329909748885,2.0,0.00012887680432076387,0.8471492224269738,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-06,0.25706443315138966,1.0,0.9523809523809523,0.6854572543879709,0.561928160857686,2,0.3002795200831794,0.3267973856216112,2.0,0.00012501050019114095,0.8537778389445317,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-09,0.26314386096994796,1.0,0.9523809523809523,0.49517754458423896,0.8037373190478907,2,0.09718487244738537,0.3267973856216112,2.0,0.00012126018518540671,0.7546241821052204,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-10,0.2576842963799486,1.0,0.9523809523809523,2.3452684238790728e-11,0.9999999999755473,1,5.734805634364967e-22,0.3267973856216112,1.0,0.00011762237962984451,0.528049918032532,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-11,0.26238095238095244,1.0,0.9523809523809523,1.656297321501913e-11,0.999999999982437,1,2.908946885375487e-22,0.3267973856216112,1.0,0.00011409370824094917,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-12,0.26722065374239296,1.0,0.9523809523809523,1.5931589380925693e-11,0.9999999999830684,1,2.697467771514643e-22,0.3267973856216112,1.0,0.0001106708969937207,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-13,0.30672501411631853,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,0.00010735077008390907,0.18910559448101727,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-17,0.31561766735679786,2.0,0.48780487804878053,7.419684863745343e-10,0.9999999992570315,1,5.5125918705045665e-19,0.6380329909748885,1.0,0.0001041302469813918,0.6719984497872089,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-18,0.318454733672125,1.5,0.6451612903225806,3.6424419035807266e-11,0.9999999999625756,1,1.363161915386572e-21,0.48241518829832775,1.0,0.00010100633957195004,0.09619243884891737,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2015-02-19,0.29997804128238914,2.0,0.48780487804878053,2.2327695247964933e-11,0.9999999999766723,1,5.208531764129996e-22,0.6380329909748885,1.0,9.797614938479154e-05,0.05838637413589276,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
