date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-06-29,0.7116919312571487,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.13640325200583236,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-30,0.6839356295878035,1.5,0.6451612903225806,2.3706203663928723e-10,0.999999999761938,1,5.643546601470347e-20,0.49823207971788014,0.3333333333333333,1e-06,0.6574603316008941,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-01,0.6465237660889834,3.0,0.3278688524590164,0.35056011609777565,0.8880562024408826,2,0.0392430306687501,0.9803921568627451,0.6666666666666666,1e-06,0.0012637119507785677,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-05,0.6467575902358511,1.0,0.9523809523809523,0.9661559181278706,0.5851221352902748,3,0.40083670428955503,0.33751205400260365,1.0,1e-06,0.9604416424388609,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-06,0.6344749453445107,2.0,0.48780487804878053,0.5520049635324021,0.7591959549342653,2,0.13292502811496582,0.6589521054329958,0.6666666666666666,1e-06,0.6876293339680513,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-07,0.6477479042696435,2.0,0.48780487804878053,0.6915498668373125,0.5282529916378068,2,0.3262365808137752,0.6589521054329958,0.6666666666666666,1e-06,0.6174852834415344,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-08,0.6503749873315092,1.0,0.9523809523809523,0.6199798085168654,0.688897686152048,2,0.19287715296860702,0.33751205400260365,0.6666666666666666,1e-06,0.2934012850595217,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-11,0.6300597952771866,2.0,0.48780487804878053,1.6119217072084152e-11,0.9999999999828808,1,2.7594801950659865e-22,0.6589521054329958,0.3333333333333333,1e-06,0.3803904537571128,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-12,0.6170756779452432,3.0,0.3278688524590164,3.783340307630533e-11,0.9999999999611666,1,1.469198954499049e-21,0.9803921568627451,0.3333333333333333,1e-06,0.018147668532818573,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-13,0.6098546381155077,3.0,0.3278688524590164,9.048650717552425e-12,0.9999999999899514,1,9.092653035454812e-23,0.9803921568627451,0.3333333333333333,1e-06,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-14,0.5731304926957101,3.0,0.3278688524590164,9.56379420097319e-12,0.9999999999894362,1,1.0102974215249183e-22,0.9803921568627451,0.3333333333333333,1e-06,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-15,0.5183331161592031,3.0,0.3278688524590164,0.4395575609164521,0.8400677237422434,2,0.07029944126367571,0.9803921568627451,0.6666666666666666,1e-06,0.6437626066529765,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-18,0.5202724811420464,3.0,0.3278688524590164,0.5256335679806581,0.7810045694550151,2,0.11511134952882082,0.9803921568627451,0.6666666666666666,1e-06,0.8950829238133959,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-19,0.5289239745761487,2.0,0.48780487804878053,2.0775270392666587e-11,0.9999999999782248,1,4.523866707012734e-22,0.6589521054329958,0.3333333333333333,1e-06,0.07225413527775582,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-20,0.4850750698576786,2.0,0.48780487804878053,1.805466887087818e-11,0.9999999999809454,1,3.4402533751087275e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-21,0.4915121110773285,2.0,0.48780487804878053,1.7688850384271094e-11,0.9999999999813112,1,3.3058388699668155e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-22,0.4562046649003169,2.0,0.48780487804878053,0.6857583583685438,0.5607066963166493,2,0.3012490547761888,0.6589521054329958,0.6666666666666666,1e-06,0.45010358262779626,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-25,0.4605097800749975,2.0,0.48780487804878053,0.6388951827483353,0.663192476458765,2,0.21518470430389158,0.6589521054329958,0.6666666666666666,1e-06,0.7365722149983287,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-26,0.46693306693306696,1.0,0.9523809523809523,1.0504454683801097,0.4648023284085811,3,0.562195968810792,0.33751205400260365,1.0,1e-06,0.5824373045508897,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-27,0.4499601847427934,2.0,0.48780487804878053,1.0320078125339571e-11,0.9999999999886799,1,1.1682386234122803e-22,0.6589521054329958,0.3333333333333333,1e-06,0.7176141731394867,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-07-28,0.48305317870535264,3.0,0.3278688524590164,1.8448687022310062e-11,0.9999999999805513,1,3.5880233175625077e-22,0.9803921568627451,0.3333333333333333,1e-06,0.018147668532818573,Katashi,1e-06,0.9803921568627451,3.0,0
2022-07-29,0.44184511141032884,2.0,0.48780487804878053,1.5404233444237536e-11,0.9999999999835958,1,2.526943006827277e-22,0.6589521054329958,0.3333333333333333,1e-06,0.03891798185895612,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-01,0.41018257105213635,2.0,0.48780487804878053,1.7627788117917854e-11,0.9999999999813722,1,3.283663120941781e-22,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-02,0.41231449709710577,2.0,0.48780487804878053,0.4564494563578261,0.8296444997148973,2,0.07775867549270062,0.6589521054329958,0.6666666666666666,1e-06,0.5076816977965639,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-03,0.4494100102795754,1.0,0.9523809523809523,5.951161785405932e-11,0.9999999999394884,1,3.601142961071224e-21,0.33751205400260365,0.3333333333333333,1e-06,0.028767386796126115,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-04,0.4320932690497908,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.3516134103547376,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-05,0.4188890819325603,1.0,0.9523809523809523,0.8947223470752214,0.6417126002287494,3,0.32056774325081144,0.33751205400260365,1.0,1e-06,0.25588443766288904,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-08,0.3731833384007297,2.0,0.48780487804878053,0.45298476359784956,0.8318223999429832,2,0.07618189040428143,0.6589521054329958,0.6666666666666666,1e-06,0.6288500941058917,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-09,0.39675831414961854,1.0,0.9523809523809523,0.31472744635115546,0.9252020741682585,3,0.023540960189387127,0.33751205400260365,1.0,1e-06,0.9829221181613297,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-08-10,0.4346790890269152,2.0,0.48780487804878053,0.20764402863839937,0.9468651951932021,2,0.0110331249309985,0.6589521054329958,0.6666666666666666,1e-06,0.4987338371330656,Utsuroi,1e-06,0.9803921568627451,3.0,0
