date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2013-02-28,0.5695757273803662,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.004915649764462571,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-01,0.5323757502984096,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-04,0.5155991704366496,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-05,0.535382963025144,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-06,0.5282912633281639,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0007141818208742379,Katashi,0.417106329167826,0.9803921568627451,3.0
2013-03-07,0.47852913645505246,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0015801493505015474,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-08,0.47418173639755057,2.0,0.48780487804878053,0.46563331388168205,0.8237668425305149,2,0.08206002912834866,0.6589521054329958,0.6666666666666666,1e-06,0.46130788366696074,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-11,0.47243652123505864,2.0,0.48780487804878053,2.176558933061017e-11,0.9999999999772344,1,4.955059867527354e-22,0.6589521054329958,0.3333333333333333,1e-06,0.7288291314235698,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-12,0.4553102414824495,1.0,0.9523809523809523,2.7915780797664762e-11,0.9999999999710842,1,8.072059808075002e-22,0.33751205400260365,0.3333333333333333,1e-06,0.15998904089867483,Utsuroi,0.417106329167826,0.9803921568627451,3.0
2013-03-13,0.449195641941228,1.5,0.6451612903225806,0.6722166847065094,0.6019412934368635,2,0.2675817040444329,0.49823207971788014,0.6666666666666666,1e-06,0.10410478972677462,Utsuroi,0.417106329167826,0.9803921568627451,3.0
