date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2006-01-23,0.49821506995420034,2.0,0.48780487804878053,2.1731694219543934e-10,0.9999999997816831,1,4.74439655051256e-20,0.5661419497384907,0.5,1e-06,0.1511281419935363,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-01-24,0.5126033761340084,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.577112075732903,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-01-25,0.5008673693456304,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.0619858651895302,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-01-26,0.4769072714724888,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.04051495018318063,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-01-27,0.4691887822322606,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.019173896990426154,Katashi,1e-06,0.9207401270369098,2.0,0
2006-01-30,0.4719900872074785,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-01-31,0.46406299014994684,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-01,0.4661788694397391,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-02,0.45375180375180385,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-03,0.42439770374552993,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-06,0.4042819499341239,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-07,0.4426657883179622,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-08,0.42159639877031185,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-09,0.4479405859840642,1.0,0.9523809523809523,4.810718490112986e-11,0.9999999999508928,1,2.362407359856928e-21,0.2899751449882974,0.5,1e-06,0.8710564842833222,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-10,0.4396558755254408,2.5,0.3921568627450981,2.3884227928451882e-11,0.9999999999751158,1,5.943400433138701e-22,0.7042253521133802,0.5,1e-06,0.15610236215883566,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-13,0.4416227492314449,1.0,0.9523809523809523,1.2768452961514715e-11,0.9999999999862316,1,1.7580156153298968e-22,0.2899751449882974,0.5,1e-06,0.5415770366648064,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-14,0.4463313256791518,1.0,0.9523809523809523,0.2258107075623072,0.9404198560447705,2,0.01345383446319449,0.2899751449882974,1.0,1e-06,0.15857376375939958,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-15,0.44111613024656504,2.0,0.48780487804878053,1.0025313912304884e-11,0.9999999999889747,1,1.1053201117597457e-22,0.5661419497384907,0.5,1e-06,0.7620225674251022,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-16,0.4510697032436164,1.0,0.9523809523809523,1.2653211811560205e-11,0.9999999999863468,1,1.7275670105012957e-22,0.2899751449882974,0.5,1e-06,0.5858930983628514,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-17,0.4418015559319908,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.39131995075039905,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-21,0.4363777526821006,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.04051495018318063,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-02-22,0.4178712591756071,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.019173896990426154,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-23,0.39924556120208293,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-24,0.39285584782639255,3.0,0.3278688524590164,3.67963437490427e-11,0.9999999999622037,1,1.3907664430746035e-21,0.8423087544881317,0.5,1e-06,0.6808661729415678,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-27,0.3947632960602044,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-02-28,0.39099366101190675,3.0,0.3278688524590164,0.4782229122003103,0.8154501886844542,2,0.08825594821333811,0.8423087544881317,1.0,1e-06,0.4025920371292969,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-01,0.39522576469693177,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-02,0.40051521461383977,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-03,0.4159978501222981,2.5,0.3921568627450981,5.878952879888656e-11,0.9999999999402105,1,3.514996924773547e-21,0.7042253521133802,0.5,1e-06,0.2733443582817551,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-06,0.4352645877513312,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.5865752671405063,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-07,0.437872097086963,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.04051495018318063,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-08,0.4296765963828777,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-09,0.43585387309684376,3.0,0.3278688524590164,2.1199264565761612e-11,0.9999999999778008,1,4.7060761373593295e-22,0.8423087544881317,0.5,1e-06,0.3057230047891961,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-10,0.3943223848683679,3.0,0.3278688524590164,2.0409895995270335e-11,0.9999999999785901,1,4.369732990356831e-22,0.8423087544881317,0.5,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-13,0.4109266490488015,3.0,0.3278688524590164,1.1605472138168616e-10,0.9999999998829453,1,1.3584750509827444e-20,0.8423087544881317,0.5,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-14,0.4514606290510151,2.0,0.48780487804878053,6.831876173553977e-10,0.9999999993158124,1,4.674284931717195e-19,0.5661419497384907,0.5,1e-06,0.1511281419935363,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-15,0.45700643559943416,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-16,0.4554789365600571,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-17,0.45144164711302054,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-03-20,0.44714803044833373,2.0,0.48780487804878053,2.461764125850074e-11,0.9999999999743824,1,6.306453578142342e-22,0.5661419497384907,0.5,1e-06,0.7226449239319699,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-21,0.4579357989638901,1.0,0.9523809523809523,1.983302411168729e-11,0.999999999979167,1,4.1318143079014214e-22,0.2899751449882974,0.5,1e-06,0.5858930983628514,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-22,0.48028792857678465,1.0,0.9523809523809523,2.4642399231949247e-11,0.9999999999743576,1,6.318896940145524e-22,0.2899751449882974,0.5,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-23,0.507811658783549,1.0,0.9523809523809523,0.18983013727370018,0.9529186325526625,2,0.008937462445561595,0.2899751449882974,1.0,1e-06,0.15774392219497557,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-24,0.5185240805190695,1.0,0.9523809523809523,0.4924575127039504,0.8056583503671216,2,0.09570500539298987,0.2899751449882974,1.0,1e-06,0.6033124621960425,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-27,0.49596411304555027,1.0,0.9523809523809523,1.3027323663399265e-10,0.9999999998687268,1,1.7101386538984568e-20,0.2899751449882974,0.5,1e-06,0.5694301697251574,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-28,0.5289016057699167,1.5,0.6451612903225806,0.6913957232540716,0.5295840713152367,2,0.3252435612432377,0.42805854736346316,1.0,1e-06,0.06944088580832508,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-29,0.5414771044290091,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.8886423868027264,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-30,0.5429663855556842,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-03-31,0.552249206064791,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-03,0.565412470125599,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-04,0.5449395406078061,2.0,0.48780487804878053,2.7976398974807544e-11,0.9999999999710236,1,8.106546796980829e-22,0.5661419497384907,0.5,1e-06,0.5575265728273981,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-05,0.5211431174036707,3.0,0.3278688524590164,2.6450952539015615e-11,0.9999999999725491,1,7.261032576296561e-22,0.8423087544881317,0.5,1e-06,0.07552869980368371,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-06,0.5212176412385794,3.0,0.3278688524590164,6.713329891762078e-11,0.9999999999318667,1,4.574011637531982e-21,0.8423087544881317,0.5,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-07,0.5792866365464958,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.3380362030924259,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-10,0.5743837930956748,3.0,0.3278688524590164,7.381951713835372e-10,0.9999999992608049,1,5.456702900968845e-19,0.8423087544881317,0.5,1e-06,0.12537627121086836,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-11,0.603336996324908,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-12,0.6080460020501139,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-13,0.5819826149225501,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-17,0.6025463534639947,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.02731572574003016,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-18,0.6350462346928274,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.019173896990426154,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-19,0.6250770414662961,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-20,0.6133337516914378,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-21,0.5908476012287583,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-24,0.57179402722881,1.0,0.9523809523809523,4.759281857384616e-11,0.9999999999514072,1,2.3126681455980353e-21,0.2899751449882974,0.5,1e-06,0.8385850100581349,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-25,0.5621384653993351,2.0,0.48780487804878053,4.149869336965377e-11,0.9999999999575013,1,1.763639326773175e-21,0.5661419497384907,0.5,1e-06,0.24272688780630247,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-26,0.5482511449902754,2.0,0.48780487804878053,7.760936337721512e-11,0.9999999999213907,1,6.100820930580971e-21,0.5661419497384907,0.5,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-04-27,0.5358538804190979,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.3178232330226517,Katashi,1e-06,0.9207401270369098,2.0,0
2006-04-28,0.4710960537047495,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-01,0.5014037894472677,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-02,0.549681598594642,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-03,0.5673536608319217,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-04,0.573522492000753,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-05,0.605916305916306,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-08,0.6068103394190351,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-09,0.5909263441872139,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-10,0.5424101261057783,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,1e-06,0.1265235643799717,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-11,0.5703039713909279,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.05570537061879011,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-12,0.6120553359683795,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.019173896990426154,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-15,0.5933104335278249,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,1e-06,0.1265235643799717,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-16,0.58342593633008,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.03462026152625508,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-17,0.6187269036867785,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-18,0.5891331489999758,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-19,0.5788510398388866,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,1e-06,0.1265235643799717,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-22,0.5975100404868066,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.03462026152625508,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-23,0.5671748541313758,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-05-24,0.5686351088525002,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-25,0.5779330572808834,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-26,0.579274107534977,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-30,0.6020123596210554,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-05-31,0.5775754438797918,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-01,0.5591881548403288,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-02,0.5451816299642387,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-05,0.5557610264132004,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-06,0.5580855135202961,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-07,0.5351982558504298,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-08,0.5324863542254847,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-09,0.5290592257983563,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-12,0.5123109981805635,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-06-13,0.5299532593010856,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,0.05342410777452744,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-14,0.502357425183512,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-15,0.5106123345253779,2.0,0.48780487804878053,1.4565715299487577e-10,0.9999999998533429,1,2.1361660150947096e-20,0.5661419497384907,0.5,1e-06,0.5575265728273981,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-16,0.4915992220340047,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-19,0.46152989522554744,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-20,0.45869878913357187,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-21,0.4779801116757639,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-22,0.4862648221343875,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-23,0.5000925403099317,2.0,0.48780487804878053,9.441625258943571e-11,0.9999999999045838,1,9.008842917401394e-21,0.5661419497384907,0.5,1e-06,0.5575265728273981,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-26,0.5140096618357488,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-27,0.5045031055900622,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-28,0.4943409247757073,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-29,0.544168391994479,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-06-30,0.5863071710897798,2.0,0.48780487804878053,4.458396983931568e-10,0.9999999995531603,1,1.9921886654346235e-19,0.5661419497384907,0.5,1e-06,0.5575265728273981,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-03,0.6001050881485664,2.0,0.48780487804878053,5.297459136612149e-10,0.9999999994692541,1,2.811604673101378e-19,0.5661419497384907,0.5,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-05,0.5801681410377064,2.0,0.48780487804878053,0.6773938237355568,0.588516830809612,2,0.27873615738070195,0.5661419497384907,1.0,1e-06,0.15981224682247241,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-06,0.5997474747474748,2.0,0.48780487804878053,5.018663262614851e-11,0.9999999999488134,1,2.5688836168292227e-21,0.5661419497384907,0.5,1e-06,0.8594973883943113,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-07,0.6015653428696908,3.0,0.3278688524590164,5.489109167044327e-11,0.9999999999441089,1,3.06792182224379e-21,0.8423087544881317,0.5,1e-06,0.07552869980368371,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-10,0.606333521550913,2.0,0.48780487804878053,7.556499869982897e-11,0.999999999923435,1,5.785632355798681e-21,0.5661419497384907,0.5,1e-06,0.1511281419935363,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-11,0.6099394566785873,2.0,0.48780487804878053,0.814230451567002,0.6763044623191966,3,0.2635627638160641,0.5661419497384907,1.5,1e-06,0.12047954015804407,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-12,0.5964991530208922,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,1e-06,1.0,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-13,0.5782608695652176,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.024520547991189856,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-14,0.5645821569734614,2.0,0.48780487804878053,2.3211643715495714e-10,0.9999999997668836,1,5.411015170615813e-20,0.5661419497384907,0.5,1e-06,0.7226449239319699,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-17,0.58416149068323,3.0,0.3278688524590164,1.0779899194920333e-10,0.999999999891201,1,1.1728419273152445e-20,0.8423087544881317,0.5,1e-06,0.07552869980368371,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-18,0.5666980362632538,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-19,0.606065311500094,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-20,0.6003732981993852,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-21,0.6012375305853567,3.0,0.3278688524590164,7.051526029499778e-11,0.9999999999284848,1,5.042915635027724e-21,0.8423087544881317,0.5,1e-06,0.6808661729415678,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-24,0.5790953008344314,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-25,0.5628536922015184,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-26,0.5622278687496078,2.5,0.3921568627450981,3.0930369372032644e-10,0.9999999996896963,1,9.59780718153191e-20,0.7042253521133802,0.5,1e-06,0.9389048049303697,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-27,0.5702741702741703,3.0,0.3278688524590164,2.0105628271328972e-10,0.9999999997979437,1,4.062468065759289e-20,0.8423087544881317,0.5,1e-06,0.07046162699944047,Katashi,1e-06,0.9207401270369098,2.0,0
2006-07-28,0.5846085074345945,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,1e-06,0.5736553021610853,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-07-31,0.602280569671874,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.019173896990426154,Katashi,1e-06,0.9207401270369098,2.0,0
2006-08-01,0.5501109223804748,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-08-02,0.5480396479679516,2.0,0.48780487804878053,6.907496796525354e-11,0.999999999929925,1,4.8404246394785094e-21,0.5661419497384907,0.5,1e-06,0.7226449239319699,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-08-03,0.5415122017505313,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,1e-06,0.3178232330226517,Katashi,1e-06,0.9207401270369098,2.0,0
2006-08-04,0.5221852053459257,3.0,0.3278688524590164,3.0323665795952156e-10,0.9999999996957634,1,9.225570069433654e-20,0.8423087544881317,0.5,1e-06,0.6808661729415678,Katashi,1e-06,0.9207401270369098,2.0,0
2006-08-07,0.4990579394728844,3.0,0.3278688524590164,2.317301905889445e-11,0.999999999975827,1,5.6016131874249665e-22,0.8423087544881317,0.5,1e-06,1.0,Katashi,1e-06,0.9207401270369098,2.0,0
2006-08-08,0.5067765297195832,2.5,0.3921568627450981,2.821931577258846e-11,0.9999999999707807,1,8.245484741978749e-22,0.7042253521133802,0.5,1e-06,0.09722863946469085,Utsuroi,1e-06,0.9207401270369098,2.0,0
2006-08-09,0.49342497287010406,2.5,0.3921568627450981,0.2847541343853477,0.9175328106884908,2,0.0234828731075914,0.7042253521133802,1.0,1e-06,0.3758934610716691,Utsuroi,1e-06,0.9207401270369098,2.0,0
