date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2014-03-20,0.24869823485860681,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341293,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-21,0.21211435695377337,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.061257161326152776,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-24,0.2124000431344709,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.4950495049517326,0.0,1e-06,0.046510978449113005,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-25,0.21266434263216233,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341293,0.0,1e-06,0.022048128993046312,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-26,0.20070175147626498,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341293,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-27,0.20049982776201708,3.0,0.3278688524590164,2.015928535009825e-10,0.9999999997974072,1,4.084126698072586e-20,0.5921180353341293,0.5,1e-06,0.6007236593723491,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-28,0.20105382754338638,2.0,0.48780487804878053,1.1964029759717733e-09,0.999999998802597,1,1.4325764582812804e-18,0.397980974569239,0.5,1e-06,0.20812478296765147,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-31,0.2051158141530187,3.5,0.28169014084507044,6.027345289351072e-11,0.9999999999387266,1,3.693161243360427e-21,0.6891865657164288,0.5,1e-06,0.08106764359177565,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-01,0.19430330314477592,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.6509131612229644,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-02,0.23207078659145847,5.0,0.19801980198019803,6.14437389836957e-11,0.9999999999375563,1,3.836775440158786e-21,0.9803921568627451,0.5,1e-06,0.21737994183042175,Katashi,1e-06,0.9803921568627452,2.0
2014-04-03,0.2535182728103074,5.0,0.19801980198019803,1.0992984300557035e-11,0.999999999988007,1,1.3183844494991353e-22,0.9803921568627451,0.5,1e-06,1.0,Katashi,1e-06,0.9803921568627452,2.0
2014-04-04,0.26018410209795667,4.0,0.2469135802469136,0.6414552749085001,0.6593657519184634,2,0.2185016352463923,0.7862550960986313,1.0,1e-06,0.6942538213570786,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-07,0.23244261328612978,4.0,0.2469135802469136,6.772249427881288e-12,0.9999999999922278,1,5.263546192771445e-23,0.7862550960986313,0.5,1e-06,0.8405735661190608,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-08,0.21523938519733185,3.0,0.3278688524590164,0.5838625252390823,0.7293921090192396,2,0.15799780657764909,0.5921180353341293,1.0,1e-06,0.6883886817470874,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-09,0.1945206791653063,4.0,0.2469135802469136,0.5330604148388554,0.7750836101002443,2,0.11989402410402152,0.7862550960986313,1.0,1e-06,0.34188321108260855,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-10,0.17285839764100638,3.0,0.3278688524590164,0.6289626118355749,0.6771992168188141,2,0.20302962369220778,0.5921180353341293,1.0,1e-06,0.7942640247233272,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-11,0.17135642135642143,2.0,0.48780487804878053,2.7086666242898328e-11,0.9999999999719134,1,7.607735552040867e-22,0.397980974569239,0.5,1e-06,0.4336639621342724,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-14,0.1828000501913546,2.0,0.48780487804878053,0.8943497769856802,0.4866222882890477,3,0.45913924197810907,0.397980974569239,1.5,1e-06,0.06956515875959979,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-15,0.16477743743054027,2.0,0.48780487804878053,0.6204570582100459,0.6882962890801172,2,0.19339876751050505,0.397980974569239,1.0,1e-06,0.2477827724743944,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-16,0.16397784160879084,2.0,0.48780487804878053,0.6360058034323337,0.6673983437065888,2,0.21153658363381592,0.397980974569239,1.0,1e-06,0.45984864293417904,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-17,0.17946340083364581,1.0,0.9523809523809523,0.6812184062524735,0.5770755033717515,2,0.28810395155822505,0.2038439138039604,1.0,1e-06,0.7089292596509259,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-21,0.10396750664434044,1.0,0.9523809523809523,0.6056758637559958,0.7060212375740181,2,0.17805584085827525,0.2038439138039604,1.0,1e-06,0.477512758035038,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-22,0.10470816553128814,2.0,0.48780487804878053,0.5940209922189394,0.7188661682261349,2,0.16699939769662375,0.397980974569239,1.0,1e-06,0.5961406267183197,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-23,0.09707522302498979,2.0,0.48780487804878053,2.0636159447684072e-11,0.9999999999783639,1,4.464867796954008e-22,0.397980974569239,0.5,1e-06,0.6707384578358855,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-24,0.10523409456151053,2.0,0.48780487804878053,0.6194506281515995,0.6895620503665779,2,0.1923009829025179,0.397980974569239,1.0,1e-06,0.2024551960103944,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-25,0.10225071959499497,1.0,0.9523809523809523,1.0727850404084394,0.41871936633327445,3,0.6235891680768014,0.2038439138039604,1.5,1e-06,0.0940207476761411,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-28,0.11251537629151678,2.0,0.48780487804878053,1.636601965045407e-11,0.999999999982634,1,2.842122568074562e-22,0.397980974569239,0.5,1e-06,0.9031979092078863,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-29,0.11396136670311086,2.0,0.48780487804878053,0.6848988021310507,0.5641314072079623,2,0.2985258770898134,0.397980974569239,1.0,1e-06,0.1520771427630414,Utsuroi,1e-06,0.9803921568627452,2.0
2014-04-30,0.1169408901816428,2.0,0.48780487804878053,0.6921777407097685,0.5220127978416351,2,0.33085210167816037,0.397980974569239,1.0,1e-06,0.2915311641552425,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-01,0.10527449462515782,2.0,0.48780487804878053,0.5796633775856679,0.733582083198526,2,0.15443270950247986,0.397980974569239,1.0,1e-06,0.5756952409116887,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-02,0.10918583051904793,2.0,0.48780487804878053,7.624900710786418e-12,0.9999999999913751,1,6.576384288449795e-23,0.397980974569239,0.5,1e-06,0.6547649964740658,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-05,0.08392562184045553,1.0,0.9523809523809523,0.9849310680275646,0.5042667812082715,3,0.4882630486412795,0.2038439138039604,1.5,1e-06,0.07326805297346795,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-06,0.08409660743474669,3.0,0.3278688524590164,0.496306991256139,0.8029347432399409,2,0.09780486466370346,0.5921180353341293,1.0,1e-06,0.9152600637874017,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-07,0.08278220288403916,1.0,0.9523809523809523,0.6136522520945382,0.6966786650734829,2,0.18613382028597897,0.2038439138039604,1.0,1e-06,0.9852396928546296,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-08,0.09260074041232379,1.0,0.9523809523809523,0.6930830761195916,0.5056614075025839,2,0.3426177123327384,0.2038439138039604,1.0,1e-06,0.23734093267973133,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-09,0.052104393901107895,1.0,0.9523809523809523,1.0168610532385045,0.4225838287602101,3,0.5871520160438374,0.2038439138039604,1.5,1e-06,0.021620273501696374,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-12,0.05286525281987923,1.0,0.9523809523809523,0.4873975686128209,0.8091884599517761,2,0.09300108068277221,0.2038439138039604,1.0,1e-06,0.48961091460498674,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-13,0.06674669391552811,3.0,0.3278688524590164,1.260818849455347,0.4457683432586837,4,0.6987857197843172,0.5921180353341293,2.0,1e-06,0.03152939118261466,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-14,0.08053077570601845,1.0,0.9523809523809523,1.0490015598520581,0.4357494874194447,3,0.5918996678443258,0.2038439138039604,1.5,1e-06,0.31778311635251055,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-15,0.08785117057156702,1.0,0.9523809523809523,0.5226270457288291,0.7833563125190246,2,0.1132238503639819,0.2038439138039604,1.0,1e-06,0.4323302075040816,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-16,0.08280214324035719,1.0,0.9523809523809523,0.5418694202599948,0.7678431182896396,2,0.1257987149017612,0.2038439138039604,1.0,1e-06,0.6026975271249184,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-19,0.08739354545108727,2.0,0.48780487804878053,0.30884064613774614,0.9072561043276737,2,0.028643084664772982,0.397980974569239,1.0,1e-06,0.6866235630211168,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-20,0.0698089640742618,2.0,0.48780487804878053,5.2862159094309626e-12,0.9999999999937138,1,3.323017761046493e-23,0.397980974569239,0.5,1e-06,0.47560190062423213,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-21,0.07352881008831934,2.0,0.48780487804878053,7.014278047247662e-12,0.9999999999919857,1,5.621421940367407e-23,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-22,0.0669127769895946,2.0,0.48780487804878053,2.334288318165798e-11,0.9999999999756571,1,5.682325620363649e-22,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-23,0.07170437233704746,2.0,0.48780487804878053,0.22784811843356717,0.9396796318264625,2,0.013743882391560543,0.397980974569239,1.0,1e-06,0.21421305564130289,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-27,0.08120675617390755,1.0,0.9523809523809523,0.3064163913291445,0.9083161641540872,2,0.028093430123118254,0.2038439138039604,1.0,1e-06,0.8011584069565841,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-28,0.08288814856474276,1.0,0.9523809523809523,0.493978099356899,0.8045864759850837,2,0.0965300011815221,0.2038439138039604,1.0,1e-06,0.6847319973405849,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-29,0.07942593638245812,0.5,1.8181818181818181,1.0603402035203935,0.4193377008425209,3,0.615699580465261,0.1067753834211755,1.5,1e-06,0.06406639939937164,Utsuroi,1e-06,0.9803921568627452,2.0
2014-05-30,0.08011732229123535,1.0,0.9523809523809523,1.3213075077624743e-10,0.9999999998668693,1,1.7590663129682433e-20,0.2038439138039604,0.5,1e-06,0.7196485097325684,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-02,0.10252776209297948,1.0,0.9523809523809523,5.0472959145331015e-12,0.9999999999939527,1,3.0522380308617814e-23,0.2038439138039604,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-03,0.1259395194177803,2.0,0.48780487804878053,6.79989398119424e-12,0.9999999999922001,1,5.303830171152783e-23,0.397980974569239,0.5,1e-06,0.30550516818006357,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-04,0.1329964238659891,1.0,0.9523809523809523,1.595878984502855e-11,0.9999999999830412,1,2.706414101292194e-22,0.2038439138039604,0.5,1e-06,0.6617043306942811,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-05,0.17543321412886634,2.5,0.3921568627450981,7.453371253483296e-12,0.9999999999915467,1,6.30059494146042e-23,0.4950495049517326,0.5,1e-06,0.2041526783235802,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-06,0.17536169144864797,2.0,0.48780487804878053,2.2559842882408612e-11,0.9999999999764402,1,5.315058547050907e-22,0.397980974569239,0.5,1e-06,0.21637860169462275,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-09,0.16007967877533097,1.0,0.9523809523809523,0.6898918800240434,0.5403222436887805,2,0.31712795150678136,0.2038439138039604,1.0,1e-06,0.1721998600543022,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-10,0.2020634920634921,1.0,0.9523809523809523,0.6407039134371716,0.66049903858689,2,0.21751959459306178,0.2038439138039604,1.0,1e-06,0.4007186659965296,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-11,0.19882113056026107,1.0,0.9523809523809523,0.27871923092437256,0.9200205286023931,2,0.022291816757678835,0.2038439138039604,1.0,1e-06,0.9235070671788533,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-12,0.20068072024593764,1.0,0.9523809523809523,0.5772387577213156,0.7359615586744213,2,0.15241322186144957,0.2038439138039604,1.0,1e-06,0.5354903573062736,Utsuroi,1e-06,0.9803921568627452,2.0
2014-06-13,0.18780663780663784,2.0,0.48780487804878053,1.1466494420553872e-11,0.9999999999875335,1,1.429467350594519e-22,0.397980974569239,0.5,1e-06,0.984771016598011,Utsuroi,1e-06,0.9803921568627452,2.0
