date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2008-02-12,0.28807134894091424,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.076485737067259,0.0026412457123632382,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-13,0.28420637333680815,2.0,0.48780487804878053,2.9121327567332417e-10,0.9999999997077867,1,8.509637877435524e-20,0.6589521054329958,0.3333333333333333,0.07419116495524122,0.6511466998765344,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-14,0.29974880192271497,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07196543000658398,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-15,0.28196441239919506,2.0,0.48780487804878053,2.25602869693281e-10,0.9999999997733972,1,5.112225269860538e-20,0.6589521054329958,0.3333333333333333,0.06980646710638645,0.6511466998765344,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-19,0.2874799113929549,2.0,0.48780487804878053,8.984601950899188e-11,0.999999999909154,1,8.162151253941348e-21,0.6589521054329958,0.3333333333333333,0.06771227309319486,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-20,0.2932429888951628,2.0,0.48780487804878053,7.853062644297623e-11,0.9999999999204694,1,6.245588178985033e-21,0.6589521054329958,0.3333333333333333,0.065680904900399,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-21,0.2803276433711216,2.0,0.48780487804878053,7.256550915442435e-11,0.9999999999264345,1,5.338317022917705e-21,0.6589521054329958,0.3333333333333333,0.06371047775338703,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-22,0.2974655779003606,1.0,0.9523809523809523,6.691147635731577e-11,0.9999999999320885,1,4.544055664630253e-21,0.33751205400260365,0.3333333333333333,0.061799163420785425,0.21261921927841487,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-25,0.28346363781146394,2.0,0.48780487804878053,8.491296554411091e-11,0.9999999999140871,1,7.295122804931949e-21,0.6589521054329958,0.3333333333333333,0.05994518851816186,0.07051212453160405,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-26,0.2947009512226904,1.0,0.9523809523809523,0.6104883282388126,0.7867007162251157,3,0.13021672316626517,0.33751205400260365,1.0,0.058146832862617,0.42131123833918527,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-27,0.2848528283310892,1.0,0.9523809523809523,9.724976379260966e-11,0.9999999999017503,1,9.554764170648254e-21,0.33751205400260365,0.3333333333333333,0.05640242787673849,0.47329795115307494,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-28,0.24944910162301467,1.0,0.9523809523809523,0.6559987051781466,0.6354365940067516,2,0.23915312228690594,0.33751205400260365,0.6666666666666666,0.05471035504043634,0.16330584785595237,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-29,0.26760485890920677,2.0,0.48780487804878053,6.54665210908632e-11,0.9999999999335335,1,4.351330456743819e-21,0.6589521054329958,0.3333333333333333,0.05306904438922325,0.6367124965704458,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-03,0.2704107486716183,2.0,0.48780487804878053,0.535784965090516,0.7728701632788041,2,0.12169275163868054,0.6589521054329958,0.6666666666666666,0.051476973057546546,0.39824888782976675,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-04,0.2713047821743474,1.0,0.9523809523809523,1.11312070671212e-11,0.9999999999878688,1,1.3503473159761627e-22,0.33751205400260365,0.3333333333333333,0.04993266386582015,0.13704689328438735,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-05,0.2638499181977442,1.0,0.9523809523809523,8.88189521925539e-12,0.9999999999901181,1,8.776976142271617e-23,0.33751205400260365,0.3333333333333333,0.04843468394984554,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-06,0.2735329887503801,1.0,0.9523809523809523,7.093325926600337e-12,0.9999999999919067,1,5.740844171123876e-23,0.33751205400260365,0.3333333333333333,0.046981643431350174,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-07,0.2345806367545498,0.0,20.0,0.5157101139042126,0.8274921818699521,3,0.08896402653721419,0.016072002571568628,1.0,0.04557219412840967,0.045647894668587985,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-10,0.25294270946444863,0.5,1.8181818181818181,0.5713290784032181,0.7416451692728478,2,0.14760562734036325,0.1767920282871665,0.6666666666666666,0.04420502830455738,0.7302108653635866,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-11,0.2718962197223067,0.5,1.8181818181818181,1.1115441900171713e-11,0.9999999999878846,1,1.3466824464438013e-22,0.1767920282871665,0.3333333333333333,0.042878877455420655,0.4791473621119574,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-12,0.27877340051253097,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.041592511131758034,0.49555849288338394,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-13,0.2797774689079037,1.0,0.9523809523809523,1.0983871017974711,0.34304804840697506,3,0.7215875501304552,0.33751205400260365,1.0,0.040344735797805294,0.025459785637036436,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-14,0.3066672457976806,1.0,0.9523809523809523,0.42414884396032176,0.8491684174606107,2,0.06397504136678783,0.33751205400260365,0.6666666666666666,0.03913439372387113,0.6514755438820697,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-17,0.2939169526126048,1.0,0.9523809523809523,0.6610083358730933,0.6260813994500558,2,0.2471633119015145,0.33751205400260365,0.6666666666666666,0.037960361912154995,0.4054990312194491,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-18,0.27944736422997296,2.0,0.48780487804878053,1.36553307847894,0.3074321849944234,4,0.945724260479998,0.6589521054329958,1.3333333333333333,0.03682155105479035,0.015155238956307326,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-19,0.27929606625258796,1.0,0.9523809523809523,7.000716670575978e-10,0.9999999992989284,1,4.90800395369115e-19,0.33751205400260365,0.3333333333333333,0.03571690452314664,0.6353552374506871,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-20,0.2914136588049633,2.0,0.48780487804878053,0.45663689077190617,0.8295260720457424,2,0.07784468441870615,0.6589521054329958,0.6666666666666666,0.03464539738745224,0.018226131398881407,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-24,0.272363868016042,2.0,0.48780487804878053,1.2746248501022519e-11,0.9999999999862538,1,1.7521281738309726e-22,0.6589521054329958,0.3333333333333333,0.033606035465828674,0.6966120585120612,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-25,0.2723501136544615,1.0,0.9523809523809523,0.1702088801202627,0.9592853029407397,2,0.006930002990892455,0.33751205400260365,0.6666666666666666,0.03259785440185381,0.9433617586344986,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-26,0.2711259754738015,2.0,0.48780487804878053,0.5665765984417939,0.7461025172765792,2,0.1438523721143699,0.6589521054329958,0.6666666666666666,0.031619918769798194,0.21470640573462885,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-27,0.2866271409749671,1.0,0.9523809523809523,0.6078495681366143,0.7035230991472641,2,0.18021335614581735,0.33751205400260365,0.6666666666666666,0.03067132120670425,0.6158130338455731,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-28,0.27632512415121113,1.0,0.9523809523809523,0.5216375302006684,0.7841248087361831,2,0.11260860160245437,0.33751205400260365,0.6666666666666666,0.029751181570503122,0.6807768734565015,Katashi,1e-06,0.9803921568627451,3.0,0
2008-03-31,0.2723776223776224,1.0,0.9523809523809523,0.3519150103768633,0.8874009513043023,2,0.03962529539017139,0.33751205400260365,0.6666666666666666,0.028858646123388027,0.8822924973986817,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-01,0.27738420999290564,1.0,0.9523809523809523,0.24787224360857146,0.9322146683529008,2,0.016802102239117586,0.33751205400260365,0.6666666666666666,0.027992886739686387,0.9498030839146993,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-02,0.2868472107602542,1.0,0.9523809523809523,0.5084447692450476,0.8463793760985964,3,0.0781076026708294,0.33751205400260365,1.0,0.027153100137495795,0.1147796806588558,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-03,0.29007948573165965,1.0,0.9523809523809523,0.399581134767534,0.8629450489297785,2,0.054764572874147946,0.33751205400260365,0.6666666666666666,0.026338507133370923,0.17465501469629252,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-04,0.2892267153136719,1.0,0.9523809523809523,0.41937877562457515,0.851911638908834,2,0.06210511555866315,0.33751205400260365,0.6666666666666666,0.025548351919369792,0.8173495505000146,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-07,0.2968878947139817,1.5,0.6451612903225806,0.07162208108579843,0.986477804374707,2,0.0009684877915327639,0.49823207971788014,0.6666666666666666,0.024781901361788698,0.4210764921115352,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-08,0.28643457991284077,2.0,0.48780487804878053,0.3960014621776783,0.8648819021054506,2,0.05350696433290825,0.6589521054329958,0.6666666666666666,0.024038444320935038,0.25720195967458803,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-09,0.2948935122848167,1.0,0.9523809523809523,0.2701334392750198,0.9235013507432094,2,0.020664843223630287,0.33751205400260365,0.6666666666666666,0.023317290991306985,0.44492950977553547,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-10,0.27774182339399733,1.0,0.9523809523809523,5.6982196738666835e-12,0.9999999999933018,1,3.8167801071212177e-23,0.33751205400260365,0.3333333333333333,0.022617772261567776,0.42346619747621106,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-11,0.28005255613951263,1.0,0.9523809523809523,7.083778008588638e-12,0.9999999999919162,1,5.726353217842605e-23,0.33751205400260365,0.3333333333333333,0.021939239093720742,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-14,0.29222516613820965,1.0,0.9523809523809523,3.9114822491277106e-11,0.9999999999598852,1,1.5690832957596908e-21,0.33751205400260365,0.3333333333333333,0.02128106192090912,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-15,0.2969154034371426,1.0,0.9523809523809523,1.4667822512015476e-11,0.9999999999843322,1,2.298125152803321e-22,0.33751205400260365,0.3333333333333333,0.020642630063281847,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-16,0.2994049428832038,1.0,0.9523809523809523,5.3067328307991795e-11,0.9999999999459327,1,2.8692074881931335e-21,0.33751205400260365,0.3333333333333333,0.02002335116138339,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-17,0.32634973721930244,1.0,0.9523809523809523,0.6089860971978627,0.7022030421588284,2,0.1813542071130915,0.33751205400260365,0.6666666666666666,0.019422650626541887,0.18465532811246976,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-18,0.3324429193994411,2.0,0.48780487804878053,0.592444257946751,0.7759689790019324,3,0.13272589199225315,0.6589521054329958,1.0,0.01883997110774563,0.11964908684125986,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-21,0.33423098640489945,1.0,0.9523809523809523,8.02258259820364e-12,0.9999999999909774,1,7.238423667019915e-23,0.33751205400260365,0.3333333333333333,0.01827477197451326,0.14745707615159387,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-22,0.3284404001795307,1.0,0.9523809523809523,1.37247990749132e-11,0.9999999999852752,1,2.0209460510696863e-22,0.33751205400260365,0.3333333333333333,0.01772652881527786,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-23,0.3295820121907078,1.0,0.9523809523809523,6.0946803159575926e-12,0.9999999999929053,1,4.323967364501669e-23,0.33751205400260365,0.3333333333333333,0.017194732950819525,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-24,0.31124744820397,1.0,0.9523809523809523,3.900102463194207e-12,0.9999999999950999,1,1.9110815409677465e-23,0.33751205400260365,0.3333333333333333,0.01667889096229494,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-25,0.31425965339008816,1.0,0.9523809523809523,3.4433567108655514e-12,0.9999999999955567,1,1.5299985976187213e-23,0.33751205400260365,0.3333333333333333,0.01617852423342609,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-28,0.2694290522380717,1.0,0.9523809523809523,4.027667088723004e-12,0.9999999999949724,1,2.0249680167430256e-23,0.33751205400260365,0.3333333333333333,0.015693168506423306,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-29,0.25733078397124926,2.0,0.48780487804878053,0.12178072774195206,0.9736597467319924,2,0.003207735211885296,0.6589521054329958,0.6666666666666666,0.015222373451230608,0.0053183325246359825,Katashi,1e-06,0.9803921568627451,3.0,0
2008-04-30,0.2474275970149553,1.0,0.9523809523809523,4.670375197675069e-12,0.9999999999943296,1,2.6482676368073275e-23,0.33751205400260365,0.3333333333333333,0.014765702247693689,0.0204351311520945,Katashi,1e-06,0.9803921568627451,3.0,0
2008-05-01,0.24848668674151406,1.0,0.9523809523809523,3.809619286687696e-12,0.9999999999951904,1,1.8322734120901094e-23,0.33751205400260365,0.3333333333333333,0.014322731180262878,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
