date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2022-06-08,0.12504375702120493,3.0,0.3278688524590164,2.801873177520255e-10,0.9999999997188127,1,7.878511415967764e-20,0.6571859513045841,0.5,0.0025321919450021295,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-09,0.15680527465377794,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0024562261866520655,0.565734723691103,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-10,0.17082633267727046,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0023825394010525036,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-13,0.2321956743558866,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0023110632190209285,0.006854628509780802,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-14,0.23165004078047552,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0022417313224503007,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-15,0.2660286090720874,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0021744793827767916,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-16,0.2529876403789447,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.002109245001293488,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-17,0.27482589873894225,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.002045967651254683,0.030168031195756173,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-21,0.2895595708639187,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0019845886217170427,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-22,0.2924920007528703,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0019250509630655314,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-23,0.2943754313319531,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0018672994341735654,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-24,0.29213438735177877,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0018112804511483584,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-27,0.3206242549720811,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0017569420376139077,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-28,0.30305351653177737,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0017042337764854904,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-29,0.3189792333270594,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0016531067631909257,0.013750990643843441,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-06-30,0.30083631344500916,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0016035135602951978,0.030168031195756173,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-01,0.30941903507120905,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0015554081534863418,0.013750990643843441,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-05,0.31559382646339174,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0015087459088817515,0.015323187199252963,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-06,0.3141872137524311,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0014634835316152989,0.03505001223743531,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-07,0.29029863855950816,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.00141957902566684,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-08,0.2847437103958843,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0013769916548968348,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-11,0.2687226300269778,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0013356819052499297,0.022797025863638742,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-12,0.259925340360123,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0012956114480924318,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-13,0.24647907647907655,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,0.0012567431046496588,0.03505001223743531,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-14,0.24001819436602045,2.5,0.3921568627450981,2.592381864693792e-11,0.9999999999730762,1,6.979676184161867e-22,0.5494505494516483,0.5,0.001219040811510169,0.20988567041188522,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-15,0.18310998180563398,2.5,0.3921568627450981,2.4926505303943497e-11,0.9999999999740735,1,6.46256620562658e-22,0.5494505494516483,0.5,0.0011824695871648638,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-18,0.19631783675261935,3.0,0.3278688524590164,3.4939828807332965e-11,0.9999999999640602,1,1.2557306929865014e-21,0.6571859513045841,0.5,0.001146995499549918,0.18049549798729747,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-19,0.14334337160424118,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0011125856345634204,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-20,0.15259363824581215,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0010792080655265177,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-21,0.1824185958968568,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0010468318235607222,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-22,0.1838013677144112,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,0.0010154268688539005,0.23897313678622434,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-25,0.18990463642637556,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.0009849640627882835,0.033293916147307256,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-26,0.18144111926720624,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,0.000955415140904635,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-27,0.20461446765794594,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.0009267526866774959,0.015323187199252963,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-28,0.21746470920383965,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,0.000898950106077171,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-07-29,0.20861973775017253,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,0.0008719816028948558,0.004810170044813433,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
