date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2013-05-30,0.2405116191304472,3.0,0.3278688524590164,4.859890267871208e-11,0.9999999999504011,1,2.4104511692220706e-21,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-31,0.26977441549834696,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-03,0.3034671376534336,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-04,0.28758370168527086,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-05,0.29135639879147457,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-06,0.3228231588622532,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-07,0.31269857806736245,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-10,0.3148018033627859,3.0,0.3278688524590164,1.7037149468828095e-11,0.9999999999819629,1,3.0730123460372825e-22,0.5921180353341292,0.4166666666666706,1e-06,0.6433772853583279,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-11,0.301302390791228,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-12,0.2996968341564831,2.0,0.48780487804878053,1.7976786724247965e-10,0.9999999998192322,1,3.2496249986314874e-20,0.397980974569239,0.4166666666666706,1e-06,0.6972185946430931,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-13,0.38518014089165126,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-14,0.3843815821327142,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-17,0.36550040764799974,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-06-18,0.3530672206847195,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
