date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2018-08-08,0.2709636740071523,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.14465347138966375,0.0017065036209640283,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-09,0.25653993349645526,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.14031386724797384,0.003773247152406789,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-10,0.24364201016374934,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.13610445123053463,0.04374647811734811,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-13,0.24795721187025535,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.13202131769361858,0.011703727708812006,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-14,0.2671252901687684,1.0,0.9523809523809523,3.0138447292897586e-11,0.9999999999688616,1,9.384637858199636e-22,0.33751205400260376,1.0,0.12806067816281003,0.8935660879555586,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-15,0.2892257983562332,1.0,0.9523809523809523,1.0319300969222341e-11,0.9999999999886807,1,1.1680704518258354e-22,0.33751205400260376,1.0,0.12421885781792573,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-16,0.2825503482025221,2.0,0.48780487804878053,9.888312391067641e-12,0.9999999999891117,1,1.0766681558851153e-22,0.6589521054329959,1.0,0.12049229208338795,0.0963403882052194,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-17,0.27523119392684614,1.0,0.9523809523809523,1.0816125772736352e-11,0.9999999999881839,1,1.2780446323383044e-22,0.33751205400260376,1.0,0.11687752332088631,0.2711061341501273,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-20,0.28154903067946546,1.0,0.9523809523809523,2.939570808944621e-11,0.9999999999696043,1,8.935027118993168e-22,0.33751205400260376,1.0,0.11337119762125972,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-21,0.27129744651483784,2.0,0.48780487804878053,3.8744563112579395e-11,0.9999999999602555,1,1.5398848768314278e-21,0.6589521054329959,1.0,0.10997006169262193,0.0963403882052194,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-22,0.2623809523809524,2.0,0.48780487804878053,1.4651724278158667e-11,0.9999999999843483,1,2.293244244817863e-22,0.6589521054329959,1.0,0.10667095984184327,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-23,0.2513903005207353,2.0,0.48780487804878053,3.5844438527764623e-11,0.9999999999631556,1,1.3206674189821363e-21,0.6589521054329959,1.0,0.10347083104658797,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-24,0.2577081372733547,2.0,0.48780487804878053,9.088896301822946e-11,0.9999999999081111,1,8.351690551310779e-21,0.6589521054329959,1.0,0.10036670611519033,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-27,0.24538239538239537,2.0,0.48780487804878053,1.173272590185563e-11,0.9999999999872673,1,1.493893234427962e-22,0.6589521054329959,1.0,0.09735570493173462,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-28,0.2564118084744152,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.09443503378378258,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-29,0.24782695224480886,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.0916019827702691,0.04374647811734811,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-30,0.2599838954927537,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.08885392328716102,0.02502896695835566,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-31,0.2447627274325371,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.08618830558854619,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-04,0.2822866304138773,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.0836026564208898,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-05,0.27705435899611636,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.0810945767282631,0.007267039822736132,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-06,0.26583263635673415,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.0786617394264152,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-07,0.28998526832324306,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.07630188724362275,0.04374647811734811,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-10,0.2873894427232078,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.07401283062631406,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-11,0.28834108272791814,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.07179244570752463,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-12,0.2917285662311552,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06963867233629889,0.011703727708812006,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-13,0.2687949213030392,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.06754951216620993,0.04374647811734811,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-14,0.24951945110300705,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.06552302680122363,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-17,0.23352200544149643,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479508,0.0,0.06355733599718692,0.0066100128403211444,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-18,0.22999516932091738,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.06165061591727131,0.0043905209030897785,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-19,0.22183077776738042,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.05980109743975317,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-20,0.21729991041657507,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.05800706451656057,0.012675822589259367,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-21,0.22311958663436576,1.0,0.9523809523809523,1.747675337627618e-10,0.9999999998242325,1,3.0718454527821946e-20,0.33751205400260376,1.0,0.05626685258106375,0.7840495284262384,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-24,0.23672368762650223,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.05457884700363184,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-25,0.23439971294077383,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.05294148159352288,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-09-26,0.2200356825447837,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.16807454862066443,0.004194857647798034,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-27,0.21595983370703845,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.1630323121620445,0.003773247152406789,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-09-28,0.20967346584605662,2.0,0.48780487804878053,6.065303814560673e-11,0.999999999938347,1,3.739442732803741e-21,0.6589521054329959,1.0,0.15814134279718317,0.5951001601329133,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-01,0.19205718695611185,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.15339710251326766,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-02,0.14083526652172923,1.0,0.9523809523809523,0.6332392922152563,0.6713208348844583,2,0.20813256188366702,0.33751205400260376,2.0,0.14879518943786962,0.19379515241945666,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-03,0.13506236976628247,1.5,0.6451612903225806,5.545341963376812e-12,0.9999999999934547,1,3.6296036781777724e-23,0.49823207971788014,1.0,0.14433133375473353,0.9877441303905148,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-04,0.15346019462220314,1.0,0.9523809523809523,6.194156298963295e-12,0.9999999999928059,1,4.456159152971512e-23,0.33751205400260376,1.0,0.14000139374209153,0.27868769859675235,Utsuroi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-05,0.13763995383142966,2.0,0.48780487804878053,5.261457935981977e-12,0.9999999999937386,1,3.2944281155690314e-23,0.6589521054329959,1.0,0.13580135192982878,0.0963403882052194,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-08,0.14258046301524566,2.0,0.48780487804878053,0.12171840865546556,0.9736770081966349,2,0.0032039926733564584,0.6589521054329959,2.0,0.13172731137193391,0.3370611278058695,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-09,0.13466528640441686,2.0,0.48780487804878053,1.579103514601052e-11,0.999999999983209,1,2.6514747680590824e-22,0.6589521054329959,1.0,0.1277754920307759,0.5954763192274752,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-10,0.183968253968254,2.0,0.48780487804878053,2.1912582859067184e-11,0.9999999999770874,1,5.02073385676268e-22,0.6589521054329959,1.0,0.12394222726985261,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-11,0.19288474810213943,2.0,0.48780487804878053,1.4164480698446085e-10,0.9999999998573552,1,2.020489302066384e-20,0.6589521054329959,1.0,0.12022396045175704,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-12,0.2069031934249326,2.0,0.48780487804878053,5.909339684070824e-11,0.9999999999399066,1,3.551121639873219e-21,0.6589521054329959,1.0,0.11661724163820432,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-10-15,0.2148422109291675,1.5,0.6451612903225806,2.3448354368994796e-11,0.9999999999755517,1,5.732731582720156e-22,0.49823207971788014,1.0,0.11311872438905819,0.1474357458144382,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-10-16,0.24669364451973153,1.5,0.6451612903225806,4.3532366590855093e-10,0.9999999995636764,1,1.8994200817729782e-19,0.49823207971788014,1.0,0.10972516265738644,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-10-17,0.24566848610326875,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.10643340777766484,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
