date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2021-06-07,0.5835248602329348,1.0,0.9523809523809523,1.6854406758978074e-11,0.9999999999821456,1,3.009250611102727e-22,0.44659946408121665,0.3333333333333333,0.02409801532381276,0.5323600337317096,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-08,0.567668046239475,0.0,20.0,0.6666885986001221,0.6145085003758787,2,0.25700278765666495,0.021266641146745865,0.6666666666666666,0.02337507486409838,0.17602398713952228,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-09,0.5567274340566266,1.0,0.9523809523809523,0.14921345682695678,0.9657515129293833,2,0.005110335146900048,0.44659946408121665,0.6666666666666666,0.022673822618175427,0.6821232215756972,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-10,0.521418022970818,1.0,0.9523809523809523,0.603269792434883,0.7087469966829448,2,0.17570413885711617,0.44659946408121665,0.6666666666666666,0.021993607939630164,0.644639310796421,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-11,0.5232453881522205,0.5,1.8181818181818181,0.4504647666091626,0.8684542538369852,3,0.05925672384375063,0.23393305261408756,1.0,0.02133379970144126,0.5918098755628769,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-14,0.44971457114314256,0.0,20.0,0.4748497181846519,0.8177089994055433,2,0.08656083025987597,0.021266641146745865,0.6666666666666666,0.02069378571039802,0.5579528239435778,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-15,0.48397472093124266,0.0,20.0,2.7291835457843273e-11,0.9999999999717082,1,7.721355143843979e-22,0.021266641146745865,0.3333333333333333,0.02007297213908608,0.6733777118807371,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-16,0.4293306072809179,0.0,20.0,0.0,0.0,0,0.0,0.021266641146745865,0.0,0.0194707829749135,1.0,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-17,0.45544424519579796,0.0,20.0,4.07813671637594e-10,0.9999999995911864,1,1.6671979545871148e-19,0.021266641146745865,0.3333333333333333,0.018886659485666094,0.6334769358109171,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-18,0.44431500176841787,0.0,20.0,0.0,0.0,0,0.0,0.021266641146745865,0.0,0.01832005970109611,1.0,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-21,0.42849355613330775,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.44659946408121665,0.0,0.017770457910063226,0.46784498311578016,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-22,0.39606077152661007,0.0,20.0,0.0,0.0,0,0.0,0.021266641146745865,0.0,0.017237344172761328,0.210789699087099,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-23,0.3820666910729023,1.0,0.9523809523809523,3.319422514577605e-11,0.9999999999658058,1,1.1350500738802781e-21,0.44659946408121665,0.3333333333333333,0.016720223847578486,0.4049249602186855,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-24,0.3357105627291963,0.5,1.8181818181818181,6.810219055323173e-12,0.9999999999921898,1,5.318915198325442e-23,0.23393305261408756,0.3333333333333333,0.01621861713215113,0.3416870839548959,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-25,0.34643896476194613,1.0,0.9523809523809523,6.976197397503324e-12,0.9999999999920238,1,5.564337320116755e-23,0.44659946408121665,0.3333333333333333,0.015732058618186596,0.1371356787486535,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-28,0.3812060610197256,0.0,20.0,0.12280344776126395,0.9733760086531197,2,0.0032695179305629605,0.021266641146745865,0.6666666666666666,0.015260096859640998,0.21552384050386875,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-29,0.3873129975614448,0.5,1.8181818181818181,0.06137297215254574,0.9888162222940865,2,0.0006863816777052911,0.23393305261408756,0.6666666666666666,0.014802293953851768,0.9436713694338239,Nagare,0.6117752393196407,0.8719322870148366,3.0,0
2021-06-30,0.394103722364592,1.0,0.9523809523809523,6.0782490151932566e-12,0.9999999999929218,1,4.302322564471673e-23,0.44659946408121665,0.3333333333333333,0.014358225135236215,0.787278608812872,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-01,0.38473110740191496,1.0,0.9523809523809523,6.248446204867073e-12,0.9999999999927516,1,4.529138795376769e-23,0.44659946408121665,0.3333333333333333,0.013927478381179128,1.0,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-02,0.40122455184566996,1.0,0.9523809523809523,7.793876655132896e-12,0.9999999999912061,1,6.853821755689787e-23,0.44659946408121665,0.3333333333333333,0.013509654029743754,1.0,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-06,0.3573677874920111,1.0,0.9523809523809523,0.33507969701859824,0.8953974476106018,2,0.0350501915620116,0.44659946408121665,0.6666666666666666,0.01310436440885144,0.2662558275197803,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-07,0.29734768337252815,2.0,0.48780487804878053,0.6899372203760101,0.540040754852266,2,0.3173430030834754,0.8719322870148366,0.6666666666666666,0.012711233476585898,0.1390706364694998,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-08,0.3147842840389424,1.0,0.9523809523809523,0.8577495697426776,0.6034874253693057,3,0.3401084902870394,0.44659946408121665,1.0,0.012329896472288321,0.9926713076710911,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-09,0.30800534868857854,1.0,0.9523809523809523,0.3002861964795134,0.910970704271701,2,0.02673426858950069,0.44659946408121665,0.6666666666666666,0.01195999957811967,0.5990099194919422,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-12,0.3028887261806517,2.0,0.48780487804878053,1.6190049301054022e-11,0.99999999998281,1,2.783073875222584e-22,0.8719322870148366,0.3333333333333333,0.01160119959077608,0.29991158035697507,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-13,0.2929737963899455,2.0,0.48780487804878053,0.8849550819615617,0.6529860705991041,3,0.30709174033477343,0.8719322870148366,1.0,0.011253163603052797,0.3144231386983545,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-14,0.27789508628017945,2.0,0.48780487804878053,1.3370555067825818,0.372339928540152,4,0.8392163549329384,0.8719322870148366,1.3333333333333333,0.010915568694961212,0.1887175448905707,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-15,0.2931624276344773,2.0,0.48780487804878053,0.9593231614894913,0.565938716773108,3,0.4164050425054075,0.8719322870148366,1.0,0.010588101634112376,0.3575470485686757,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-16,0.3074984022188992,2.0,0.48780487804878053,3.061328968051486e-11,0.9999999999683867,1,9.677861175402885e-22,0.8719322870148366,0.3333333333333333,0.010270458585089005,0.8301836447277499,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-19,0.28671359696204424,2.0,0.48780487804878053,3.5979330625251604e-11,0.9999999999630207,1,1.3304907669663196e-21,0.8719322870148366,0.3333333333333333,0.009962344827536334,1.0,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-20,0.2691826806733639,2.0,0.48780487804878053,0.6723523210357658,0.60161277670899,2,0.2678565742507044,0.8719322870148366,0.6666666666666666,0.009663474482710243,0.45400924781314267,Katashi,0.6117752393196407,0.8719322870148366,3.0,0
2021-07-21,0.2524416577211608,1.5,0.6451612903225806,0.5457500999166649,0.7645738892252112,2,0.12848382347833281,0.659265875548133,0.6666666666666666,0.009373570248228935,0.2779985402866517,Utsuroi,0.6117752393196407,0.8719322870148366,3.0,0
